baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	sample
31.38347142973084	1.0299194659494222	1.1118178356460466	0.926338319937964	0.35427018745485234	0.9999116469706808	ABCC3	C516R_G1_A31
132.761882167307	-0.4857528016662882	0.4382092509553552	-1.1084950867816727	0.26764805985106294	0.9999116469706808	ABCC4	C516R_G1_A31
324.79057315835087	0.02237496517610335	0.3033924655661465	0.0737492446766945	0.9412099138595076	0.9999116469706808	ABCC5	C516R_G1_A31
216.42116021317037	-0.02231693136494774	0.4890157665183421	-0.04563642502538959	0.9636000364329818	0.9999116469706808	ABCC6	C516R_G1_A31
14.305725719123881	-0.36371772362187754	1.5300132181411312	-0.23772194861412468	0.8120967590692856	0.9999116469706808	ABCC6P1	C516R_G1_A31
5.008941342117666	-5.178060980229906	3.1461007695638616	-1.6458662196467824	0.09979130508943757	0.9999116469706808	ABCC6P2	C516R_G1_A31
114.48854791806173	1.5982779821540611	0.7546686514574629	2.1178539469837094	0.03418743888242823	0.8427056392840698	ABCC8	C516R_G1_A31
3.5800784082517607	1.8515162315601124	1.6348667689053795	1.132518115099856	0.2574166728384326	0.9999116469706808	ABCC9	C516R_G1_A31
403.8962800556418	0.18295229436460533	0.30487298962863035	0.6000934834780275	0.5484439352577819	0.9999116469706808	ABCD1	C516R_G1_A31
639.0267448845248	-1.1120631087361978	0.3422814351494168	-3.2489729051496665	0.001158225098011544	0.16681600207088082	ABCD3	C516R_G1_A31
1513.8035963694235	0.2690745921413272	0.2333929720877523	1.1528821529388602	0.2489587583712038	0.9999116469706808	ABCD4	C516R_G1_A31
1470.232157296981	-0.6653846151969864	0.3826273704263309	-1.7389885476713334	0.08203677738338265	0.9999116469706808	ABCE1	C516R_G1_A31
12308.761645289655	-0.6548704742231518	0.9860697993853321	-0.6641218244706066	0.5066123428555389	0.9999116469706808	ABCF1	C516R_G1_A31
703.3063182356175	-0.5008730399191494	0.3028480874590827	-1.6538755259163442	0.0981528062987796	0.9999116469706808	ABCF2	C516R_G1_A31
1713.9367084733965	0.1356148951741124	0.45182182474820426	0.3001512714656695	0.7640617720530245	0.9999116469706808	ABCF3	C516R_G1_A31
20.169082831414954	0.24538711200026872	0.714973455599166	0.343211499781664	0.7314393539663409	0.9999116469706808	ABCG1	C516R_G1_A31
10.191691442964917	-1.6274423899963528	1.2333241454801775	-1.3195577139720482	0.1869827289382763	0.9999116469706808	ABCG2	C516R_G1_A31
41.466379756648564	-0.5466194110998273	0.6435755758160946	-0.8493476627149488	0.39568786660061117	0.9999116469706808	ABCG4	C516R_G1_A31
104.67884287185242	1.2864017004316468	0.5065556555868642	2.539507132619615	0.011100878177285401	0.6064524584921814	ABHD1	C516R_G1_A31
797.811516013791	-0.15620486318344223	0.23824442398418308	-0.6556496079581388	0.5120495989754335	0.9999116469706808	ABHD10	C516R_G1_A31
969.4616004945618	-0.15592564414028204	0.4392663539969785	-0.3549683300837436	0.7226133171731128	0.9999116469706808	ABHD11	C516R_G1_A31
3.1040928302860253	3.9223794443329347	2.394381107428791	1.6381600373321468	0.10138831359000498	NA	ABHD11-AS1	C516R_G1_A31
2477.5258692685443	0.18247341106942985	0.23411395500000767	0.7794213338091011	0.4357315607736346	0.9999116469706808	ABHD12	C516R_G1_A31
15.973086837047795	0.5348932637293546	0.9190459540315654	0.5820092688324737	0.560560437622198	0.9999116469706808	ABHD12B	C516R_G1_A31
112.99461091769014	-0.4267623145254995	0.3645678615016204	-1.170597739383022	0.24176050643268207	0.9999116469706808	ABHD13	C516R_G1_A31
998.9361778406478	0.5120828088986721	0.39578304981344786	1.2938472457070662	0.19571818961168586	0.9999116469706808	ABHD14A	C516R_G1_A31
65.60769874779716	0.8469873200121395	0.8753789353961776	0.9675664855115703	0.33326092190794165	0.9999116469706808	ABHD14A-ACY1	C516R_G1_A31
4410.256952675025	0.4566317354615025	0.28331247471865273	1.611760074860688	0.10701415927754368	0.9999116469706808	ABHD14B	C516R_G1_A31
371.6285319107982	-0.502788934849372	0.2892578002506794	-1.7382035485772216	0.08217495406305898	0.9999116469706808	ABHD15	C516R_G1_A31
845.797634929929	0.008337737103666762	0.2264479716514242	0.03681965902746616	0.9706287990384965	0.9999116469706808	ABHD16A	C516R_G1_A31
225.03799687606357	-0.2774469810489427	0.4295483784135152	-0.6459039190734684	0.5183415813850647	0.9999116469706808	ABHD16B	C516R_G1_A31
4418.6149095925475	0.38734308134271744	0.30909810772528307	1.2531396073345622	0.21015490395061515	0.9999116469706808	ABHD17A	C516R_G1_A31
1.3696517334848495	2.3446889961340243	3.0067221278601166	0.7798156585233698	0.4354993882195541	NA	ABHD17AP1	C516R_G1_A31
476.6050460798257	-0.5378981924934451	0.4731349759846697	-1.1368810588859823	0.25558801128280734	0.9999116469706808	ABHD17B	C516R_G1_A31
1648.5514129439475	-0.05212628702286629	0.2246324215321421	-0.2320514851210277	0.8164980256372132	0.9999116469706808	ABHD17C	C516R_G1_A31
185.775594353561	-0.7461070611429751	0.5629633137895913	-1.3253209274340638	0.1850647307783385	0.9999116469706808	ABHD18	C516R_G1_A31
170.55644404982303	-0.6325079337589339	0.5804954683881398	-1.0896001230039176	0.27588932888299844	0.9999116469706808	ABHD2	C516R_G1_A31
337.41802030511576	-0.9174145890777528	0.32072472563688303	-2.8604423536600914	0.004230504570806899	0.37718508792024497	ABHD3	C516R_G1_A31
311.93605924709175	-0.29524788413397574	0.4561192337026484	-0.6473041746940509	0.5174351001875248	0.9999116469706808	ABHD4	C516R_G1_A31
315.75176865499384	-0.9314913978616159	0.4011691865941223	-2.3219415373594985	0.020236083803237707	0.7269957987049857	ABHD5	C516R_G1_A31
192.58144982132592	-0.7842118610802603	0.499298163562066	-1.5706283706024038	0.11626899605911288	0.9999116469706808	ABHD6	C516R_G1_A31
697.3608533583513	0.43412305853204736	0.3746591265873492	1.158714756227444	0.2465724739433971	0.9999116469706808	ABHD8	C516R_G1_A31
470.31392892763034	-0.5644562914573916	0.51483553715916	-1.0963817582835031	0.27291174353336745	0.9999116469706808	ABI1	C516R_G1_A31
1129.4813714300562	-0.3714694749486482	0.3942522347243357	-0.9422127314215039	0.34608373698618883	0.9999116469706808	ABI2	C516R_G1_A31
6.029758503577087	1.2105686762451862	1.427527335728934	0.8480178599361371	0.3964280243480319	0.9999116469706808	ABI3	C516R_G1_A31
3.1276181892263035	0.2983249543454056	1.3723016963730297	0.2173902102823843	0.8279042598492063	NA	ABI3BP	C516R_G1_A31
400.1113255152096	-0.33884334328808074	0.34435147988021797	-0.9840043185118496	0.3251133895636325	0.9999116469706808	ABITRAM	C516R_G1_A31
271.77279022310603	-0.7105350359259508	0.770509622560961	-0.9221624430391002	0.3564438499475793	0.9999116469706808	ABL1	C516R_G1_A31
237.19381111443664	-0.15988525050290261	0.4051196133533746	-0.39466183624005174	0.6930924713884441	0.9999116469706808	ABL2	C516R_G1_A31
213.57453004726798	0.39524029140540123	0.5366019552304434	0.736561407488099	0.46138911126677945	0.9999116469706808	ABLIM1	C516R_G1_A31
75.1815308941816	0.48616920693064847	0.5592568728832581	0.869312887339578	0.38467601585040884	0.9999116469706808	ABLIM2	C516R_G1_A31
8.968030770648564	0.5557015813260316	1.110390883034049	0.500455821293871	0.616754156289606	0.9999116469706808	ABLIM3	C516R_G1_A31
4.226311559393827	-4.928742979996774	4.002928738980845	-1.2312842174781367	NA	NA	ABO	C516R_G1_A31
698.9494732014689	-0.7378779217125807	0.4718938755513723	-1.5636522530630985	0.11789925645916634	0.9999116469706808	ABR	C516R_G1_A31
4890.391426651576	-0.4122297900281318	0.3479947863046025	-1.184586109480686	0.23618113174426064	0.9999116469706808	ABRACL	C516R_G1_A31
287.34113566314994	-0.4951085108558697	0.8033807555616963	-0.6162812681636951	0.5377088996153867	0.9999116469706808	ABRAXAS1	C516R_G1_A31
440.91010357834034	-0.4164193897917915	0.36565409290396794	-1.1388342093606925	0.2547723104409887	0.9999116469706808	ABRAXAS2	C516R_G1_A31
787.13972378704	-0.30146530640185204	0.32194899198690163	-0.9363759909337347	0.34907963503850103	0.9999116469706808	ABT1	C516R_G1_A31
445.9830235775205	1.1530565830664463	0.46271148784549315	2.491955815567455	0.01270418402498107	0.6322992998749426	ABTB1	C516R_G1_A31
75.62046014637863	-0.8489884416692349	0.5617324060097684	-1.5113752252606756	0.13069287779202296	0.9999116469706808	ABTB2	C516R_G1_A31
7.021037289467197	-5.658234221231701	3.9996085526317304	-1.4146970001623282	NA	NA	AC000081.1	C516R_G1_A31
48.995748052794006	0.4150064902909583	0.7330720374167361	0.5661196568803726	0.5713124415581357	0.9999116469706808	AC000093.1	C516R_G1_A31
15.04552677598569	1.763502161809402	1.2527061514290163	1.4077540529338812	0.15920391005619822	0.9999116469706808	AC000095.1	C516R_G1_A31
197.77020511415515	2.431519302808242	3.7257614630221867	0.6526234507873974	NA	NA	AC000095.2	C516R_G1_A31
41.72085944861992	-0.16726644549403635	0.8192854056829144	-0.20416138787998012	0.838227383827938	0.9999116469706808	AC000095.3	C516R_G1_A31
2.2175530732473288	-4.023504822880586	4.010188020548948	-1.0033207426343604	NA	NA	AC000120.3	C516R_G1_A31
5.106092097810832	0.2152658355530448	1.4386076495776003	0.1496348470107541	0.8810527137567962	0.9999116469706808	AC001226.2	C516R_G1_A31
1.3982852390666638	0.6741823958033057	3.0576187513718134	0.22049262861853886	0.8254875126371645	NA	AC002056.1	C516R_G1_A31
5.562988479729283	1.502153113243286	3.7511768652655433	0.40044849048645154	0.6888262151100019	0.9999116469706808	AC002075.2	C516R_G1_A31
5.719962744479309	-5.373606590635318	3.134497705699359	-1.7143437625954097	0.08646561030762238	0.9999116469706808	AC002310.4	C516R_G1_A31
2.459171173174985	-4.150561800124266	4.0088791696396635	-1.03534220526216	0.30050912609825103	NA	AC002456.2	C516R_G1_A31
30.999889915893288	-0.12993312173998403	0.7251724376800334	-0.1791754829453601	0.8577999139655837	0.9999116469706808	AC002472.2	C516R_G1_A31
4.029323799697556	-0.5840745088981847	3.3273901115917406	-0.17553532627972437	0.8606590153195803	0.9999116469706808	AC002504.1	C516R_G1_A31
142.72769993012605	1.8136321710374768	1.1703008607359107	1.549714463934535	0.12121006496705743	0.9999116469706808	AC002558.1	C516R_G1_A31
16.556649055588327	1.2987561401035055	1.2640448986170807	1.0274604498023767	0.30420369957941656	0.9999116469706808	AC002985.1	C516R_G1_A31
4.4575374566316555	1.0668542011167914	3.7581893647473885	0.2838745197685113	NA	NA	AC002996.1	C516R_G1_A31
2.5668237618964755	-4.223376064380171	4.008178681442937	-1.0536895682653957	0.2920250664822353	NA	AC003002.3	C516R_G1_A31
1.0145634055058788	1.4589062766130538	3.8526681412935444	0.3786742649791845	0.7049297661823446	NA	AC003005.1	C516R_G1_A31
3.0436902165176365	1.5882776607818911	3.7720456099275874	0.42106533828799103	NA	NA	AC003006.1	C516R_G1_A31
3.3379409562522016	2.657261433424203	2.035118389930555	1.305703612414842	0.1916533690466103	NA	AC003042.2	C516R_G1_A31
34.94410945290728	-0.045275781650432195	0.9679451647119578	-0.04677515142493161	0.9626924336406719	0.9999116469706808	AC003072.1	C516R_G1_A31
2816.4890239416554	0.1648312940743081	0.38595003519566534	0.42707936013205305	0.669321525696386	0.9999116469706808	AC003112.1	C516R_G1_A31
85.18234499071785	0.8908490606105092	0.6832297934987573	1.303879118105422	0.1922748011311235	0.9999116469706808	AC003665.1	C516R_G1_A31
1.5468418920756897	5.079619575685007	3.839111553026778	1.3231237242065044	0.1857942363351684	NA	AC003669.1	C516R_G1_A31
9.394738466274005	-6.075525818745188	3.9983379783576964	-1.5195128204846478	NA	NA	AC004024.1	C516R_G1_A31
196638.78478843317	0.1469668587662714	0.35676306195657553	0.4119452780797131	0.6803795326926716	0.9999116469706808	AC004057.1	C516R_G1_A31
1.7443945885605097	-3.664815295325686	4.01455705868729	-0.9128816060529565	0.3613048125380884	NA	AC004076.1	C516R_G1_A31
189388.6046311196	0.34735996400443464	0.3526250494278005	0.9850688842669872	0.3245902361580818	0.9999116469706808	AC004086.1	C516R_G1_A31
2.4990132725222227	-4.171566625613552	4.008673512838722	-1.0406351657856714	0.2980449039068343	NA	AC004099.1	C516R_G1_A31
30.580310175699424	-20.57207057624769	3.995705990717572	-5.1485446186578	2.6251534482809175e-7	2.2203703985074102e-4	AC004134.1	C516R_G1_A31
787.6326498902539	0.11033563693510053	0.4124458358561653	0.26751545862031334	0.7890723134937165	0.9999116469706808	AC004151.1	C516R_G1_A31
4190.170286064952	0.2767068955138346	0.24741214876801393	1.1184046413714668	0.2633942129348299	0.9999116469706808	AC004156.1	C516R_G1_A31
11.266343148569202	-0.4413391851752829	3.744972897571456	-0.11784843235086775	NA	NA	AC004223.1	C516R_G1_A31
1.6077259781043132	-3.570159956654112	4.015898906204301	-0.8890064316953916	NA	NA	AC004223.3	C516R_G1_A31
18.287984400945234	1.647723143929862	2.5084058823850213	0.656880593169072	0.5112576976598231	0.9999116469706808	AC004224.1	C516R_G1_A31
17.10409197052994	1.2207889488804624	2.480274919905607	0.4921990457924409	0.6225786389512622	0.9999116469706808	AC004383.1	C516R_G1_A31
5.689704225926521	-0.021749027576484645	1.660425688007353	-0.01309846488979899	0.989549235934285	0.9999116469706808	AC004453.1	C516R_G1_A31
1665.453462187379	0.31915618703196996	0.425060774234896	0.7508483642284965	0.4527439188813198	0.9999116469706808	AC004475.1	C516R_G1_A31
16.3410813628139	-0.984783084909052	1.206012154211645	-0.8165614927428259	0.4141790685395445	0.9999116469706808	AC004551.1	C516R_G1_A31
257.922882412144	0.22592035979022507	0.6144027061764105	0.3677072993317149	0.7130914972355946	0.9999116469706808	AC004552.1	C516R_G1_A31
33.40093792411555	-0.39107700606707596	1.7289278691288354	-0.22619625320987516	0.8210487846065143	0.9999116469706808	AC004556.1	C516R_G1_A31
5.987025848503428	2.1853194288752635	3.750623049874187	0.5826550415266523	0.5601255442665249	0.9999116469706808	AC004584.2	C516R_G1_A31
3.2095050798619766	-0.5080245167764817	2.3072089291556046	-0.22019007917172426	0.8257231227117507	NA	AC004593.3	C516R_G1_A31
3.693753209864836	0.8051256048586652	1.7862628415864052	0.4507318778145896	0.6521828041441581	0.9999116469706808	AC004678.1	C516R_G1_A31
1.2303298075280298	-0.45876663978824206	2.860722841396848	-0.16036738447693633	0.8725916804852356	NA	AC004706.3	C516R_G1_A31
35.39803038261535	-0.06248077136466226	1.1384409766689554	-0.05488274987033509	0.9562318747729932	0.9999116469706808	AC004801.2	C516R_G1_A31
3.6747297078818004	-0.33044159650843985	2.315722522624964	-0.14269481480616733	0.886531211995862	0.9999116469706808	AC004832.3	C516R_G1_A31
2.9630601529056704	6.018121232295034	3.82851901125108	1.571918858077823	0.11596937046439781	NA	AC004840.1	C516R_G1_A31
15.579334862885908	-6.799121968146889	3.9968415560447745	-1.7011237180177883	NA	NA	AC004890.1	C516R_G1_A31
51.57568221986203	0.44640949976171507	0.8053724761369725	0.5542894908737763	0.5793807413240153	0.9999116469706808	AC004890.2	C516R_G1_A31
2.0497719904999627	0.7542359790825799	3.800473141777347	0.19845844213224734	0.842686396401149	NA	AC004893.1	C516R_G1_A31
13.784188618185098	-0.7176758387819692	1.6164232604507234	-0.4439900466303934	0.6570497801182291	0.9999116469706808	AC004922.1	C516R_G1_A31
128.92955442825382	-0.04260519267889348	0.4586397348495862	-0.09289468277942844	0.9259872300101173	0.9999116469706808	AC004923.1	C516R_G1_A31
24.38913035552901	0.7007557424876298	1.102686454591775	0.6354986402250278	0.5251032532856674	0.9999116469706808	AC004951.2	C516R_G1_A31
3.8490419637258175	0.26675540278246485	1.7812606574517962	0.1497565230930744	0.8809567119801004	0.9999116469706808	AC004951.3	C516R_G1_A31
156.02425044697762	0.03915736078409108	0.9380309727551897	0.04174420879630218	0.9667026111341542	0.9999116469706808	AC004967.1	C516R_G1_A31
69.6480294685029	-0.7728069892889434	1.8464857425573855	-0.418528543967312	0.6755607214645424	0.9999116469706808	AC004980.3	C516R_G1_A31
77.82477200100092	0.36554488316888706	0.5226543106661231	0.699400876849174	0.48430154001372505	0.9999116469706808	AC004980.5	C516R_G1_A31
0.9783020454561868	1.4840247059031977	2.7162727518905094	0.5463459826964452	0.5848281336526204	NA	AC004987.2	C516R_G1_A31
13.03379329754664	-0.10890514519036475	2.476158546016846	-0.04398149115514021	0.9649191575080278	0.9999116469706808	AC004997.1	C516R_G1_A31
35.49809214012485	0.7731625526670217	1.6188131817204479	0.4776107344550514	0.6329272892310126	0.9999116469706808	AC005000.1	C516R_G1_A31
3.0865209926100734	6.077003054021996	3.8280561485007465	1.5874905744008083	0.1124015800473698	NA	AC005000.2	C516R_G1_A31
2.5780698201261494	5.816765169595902	3.830252028903407	1.5186377099214616	0.1288537136358102	NA	AC005005.2	C516R_G1_A31
21.718100226109232	-1.6463077215899562	1.2453616206691414	-1.3219515474592702	0.18618428579771762	0.9999116469706808	AC005020.2	C516R_G1_A31
11.101628077545074	1.678041959509876	1.5317580881103185	1.0955006358608643	0.27329736709903407	0.9999116469706808	AC005042.1	C516R_G1_A31
5.488443856287138	-5.313360072287841	4.000972533931806	-1.328017132641082	NA	NA	AC005077.3	C516R_G1_A31
7.793664328849015	-5.807200704320608	3.99911250421961	-1.452122364197861	NA	NA	AC005086.2	C516R_G1_A31
7.428592784072283	-1.3196505452495475	3.290444831030505	-0.4010553627292569	0.6883793638100794	0.9999116469706808	AC005104.2	C516R_G1_A31
11.182513996094425	-0.27229216473618567	1.1611860402452523	-0.23449486585170734	0.8146008185500228	0.9999116469706808	AC005154.2	C516R_G1_A31
12.480483691402194	1.7204505268101802	3.009494946354353	0.5716741704099894	0.567542736462108	0.9999116469706808	AC005154.5	C516R_G1_A31
3.6890195927709	-4.731664744424294	4.004150142304094	-1.1816901405454214	NA	NA	AC005244.1	C516R_G1_A31
66.36227328754327	-0.7462009176652811	0.5847327090395796	-1.2761402024027562	0.20190596235335082	0.9999116469706808	AC005261.1	C516R_G1_A31
11.007142651681288	0.6978816838016788	3.7371604206402567	0.18674116314282183	NA	NA	AC005262.1	C516R_G1_A31
8.54408220144903	-4.491998678763399	2.37958684236109	-1.8877221031808686	0.059063267443262284	0.9573632144001585	AC005324.4	C516R_G1_A31
14.117053345843827	2.4179478270530237	2.438491027888151	0.9915754453880773	0.3214046722431943	0.9999116469706808	AC005410.1	C516R_G1_A31
10.949590492063379	-0.8126004484961539	1.2723708053617702	-0.6386506551956834	0.5230502201673359	0.9999116469706808	AC005520.1	C516R_G1_A31
2.1680165691401547	-3.9575779552498274	4.010913165199023	-0.9867024770289314	0.3237885153936246	NA	AC005551.1	C516R_G1_A31
26.917235978246893	-1.1301531357926995	1.5307381860153122	-0.7383059664400339	0.46032854164558795	0.9999116469706808	AC005670.2	C516R_G1_A31
17.277518897916664	1.5977666070195977	1.1532045314068955	1.3855014990882337	0.1658991744409574	0.9999116469706808	AC005682.1	C516R_G1_A31
73.37122968164564	-0.46410734219180627	1.315507821223679	-0.35279709835559614	0.7242405592606649	0.9999116469706808	AC005702.1	C516R_G1_A31
4.268619017817038	0.16608870998417932	2.3211633642522242	0.0715540803986822	0.9429567848834212	0.9999116469706808	AC005702.2	C516R_G1_A31
28.870824000015254	-3.66005508828615	1.4192244340599633	-2.578912115975809	0.009911199828702172	0.5729993189021516	AC005702.3	C516R_G1_A31
116.9998366814353	0.46345813328549557	0.6548680832689797	0.7077122020850348	0.47912399834298314	0.9999116469706808	AC005726.1	C516R_G1_A31
6.850464422065699	-1.6966104057169447	1.3065721662010206	-1.2985202422075133	0.19410862513354452	0.9999116469706808	AC005747.1	C516R_G1_A31
5.0307508069367834	2.0847723096117607	2.5632483174056477	0.8133321674124148	0.41602763891970773	0.9999116469706808	AC005759.1	C516R_G1_A31
78.29513050880628	0.03425765954369	2.410468269985898	0.014212035051550552	0.9886608183743814	0.9999116469706808	AC005776.1	C516R_G1_A31
3.373838368135827	2.9872948450714683	3.779669032739897	0.790358843378931	0.4293182307878687	NA	AC005798.1	C516R_G1_A31
10.741093054283056	7.875948534335489	3.2222337820177356	2.4442511211596933	0.014515319123685822	0.6608224163119382	AC005828.6	C516R_G1_A31
136.01110319502922	0.4070657603262606	3.726193585608361	0.10924439403751499	0.913008649643421	0.9999116469706808	AC005832.4	C516R_G1_A31
217.0968873614324	-0.41879521810263587	0.8857356762647955	-0.4728218918184738	0.6363402541694956	0.9999116469706808	AC005833.1	C516R_G1_A31
6.261666387469255	2.810330377144977	3.753167247170712	0.748789007274727	0.4539843863692369	0.9999116469706808	AC005840.2	C516R_G1_A31
66.60450281627237	1.0352684641491259	0.6897387100786697	1.5009574626180484	0.13336656407778344	0.9999116469706808	AC005912.1	C516R_G1_A31
30.36515885549929	-2.7015786685236183	3.749960557634413	-0.7204285557146912	NA	NA	AC005943.1	C516R_G1_A31
574.6848993062032	0.4105244819242991	0.2761938783995142	1.4863634353636028	0.13718301592875237	0.9999116469706808	AC005954.1	C516R_G1_A31
5.027236149245991	6.78036185328856	3.8237662036437654	1.7732155922157005	0.07619298933567573	0.9999116469706808	AC005972.2	C516R_G1_A31
661.0887229357577	-0.23438431815534924	0.3275406849759893	-0.7155884105589234	0.47424553187397817	0.9999116469706808	AC006001.3	C516R_G1_A31
496.8529192799165	-0.4429823452410569	3.3372567405353237	-0.13273846745455936	0.8944002194062742	0.9999116469706808	AC006001.4	C516R_G1_A31
3893.425156076669	0.1826441089248567	1.887249691599959	0.09677792490193281	0.9229027550066156	0.9999116469706808	AC006011.1	C516R_G1_A31
4.13858134705402	0.23922194169218663	2.3969117936957076	0.09980423239661204	0.9204997478640347	0.9999116469706808	AC006011.2	C516R_G1_A31
18.771792015304158	-1.0564738645633056	1.511156211921145	-0.6991162503446298	0.48447938373364663	0.9999116469706808	AC006042.3	C516R_G1_A31
6.44328876850132	-5.543131151511437	2.673878801097802	-2.073067466347248	0.038166001241215886	0.8796483928914581	AC006059.2	C516R_G1_A31
135.74634501319022	2.263257498432113	3.1050023213894815	0.7289068619502064	0.4660586370445912	0.9999116469706808	AC006064.6	C516R_G1_A31
2.0898618344583073	0.42361517535456134	3.8051496954821804	0.11132680952276747	0.9113571966164304	NA	AC006116.7	C516R_G1_A31
1.0880280696810032	1.9217391967742243	3.844058487573664	0.4999245466702587	0.6171282074565076	NA	AC006122.1	C516R_G1_A31
