baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	sample
700.7974673695987	-0.20187250398205056	0.11716360610909399	-1.7229966769210054	0.08488912597638779	0.28119153671912667	CTC1	C516R_c10
4330.18073770284	0.06768289010756137	0.053104053064515655	1.2745334150923284	0.20247443814640848	0.46092832112847093	CTCF	C516R_c10
2.4621313745920723	-0.5126763590289025	1.3251549089503167	-0.38688032287108554	0.6988448091017581	NA	CTCFL	C516R_c10
11956.801304875275	0.1775269287196266	0.03828418092203915	4.637083109630517	3.533603564967128e-6	2.5328302136025686e-4	CTDNEP1	C516R_c10
2034.2381701448599	0.009971461962193595	0.05032828998680247	0.19812836805717818	0.8429446302602329	0.9359926985857047	CTDP1	C516R_c10
5449.829769887266	0.06995544374182079	0.039051536173325914	1.791362148503744	0.07323519892031186	0.257392020253621	CTDSP1	C516R_c10
3663.5091908898135	-0.22896709215642908	0.07179330548667072	-3.189254076049466	0.0014264044776536025	0.022351101079337812	CTDSP2	C516R_c10
2063.9667545003576	0.09372527953010468	0.10316477208834307	0.9085008150829328	0.3636136833182334	0.6302813924962063	CTDSPL	C516R_c10
2323.7109379612816	-0.23870643025203775	0.07496313491285309	-3.184317605307478	0.0014509571788507618	0.022594381221754656	CTDSPL2	C516R_c10
5.058506062396092	0.5394925161562101	1.1636184183997578	0.46363353108327043	0.642910326565143	NA	CTF1	C516R_c10
2684.9269850890687	-0.7445718779911629	0.06394069045157244	-11.644726898204025	2.4410235148048327e-31	1.7409379707588067e-27	CTH	C516R_c10
4.108928064789771	-1.0457476400312875	2.1861078526375133	-0.478360497525136	0.6323936442678738	NA	CTHRC1	C516R_c10
541.2810914947482	-0.19885167467682655	0.18610379790803525	-1.068498745926135	0.28529559577605956	0.5529152687703415	CTIF	C516R_c10
11371.48079814982	0.034809374545952294	0.05269831727663552	0.6605405323138369	0.5089070167176146	0.7368615808245089	CTNNA1	C516R_c10
4.437917305373004	-2.5858551559818346	1.589176353556804	-1.6271668969868076	0.10370165623015713	NA	CTNNA1P1	C516R_c10
4.073747020625871	1.4868926515858556	2.21502819499482	0.6712748194111962	0.5020454727896085	NA	CTNNA3	C516R_c10
4215.094524927988	0.09212392194341922	0.054056230582050085	1.7042239340678313	0.08833925942668572	0.2869978306598576	CTNNAL1	C516R_c10
18486.91357800488	-0.049670902898600794	0.03946709282503803	-1.258539693278078	0.20819664144402375	0.4678930035540499	CTNNB1	C516R_c10
2384.1353193019513	0.1754079888584735	0.07235571662600514	2.424245063664129	0.015340249739217071	0.10249670248944429	CTNNBIP1	C516R_c10
5571.968155069706	0.10957094868859028	0.0588630060640048	1.8614568982332997	0.06267968195304376	0.23411362924072834	CTNNBL1	C516R_c10
4713.296499879359	-0.13890957550703642	0.07144944079825051	-1.9441660278247792	0.051875433043614486	0.2093077023351816	CTNND1	C516R_c10
1.4321271970600364	0.9829450672927207	2.687999946700283	0.36567897573783725	0.7146046360925133	NA	CTNND2	C516R_c10
1391.1906439873694	-0.19174201472046618	0.08997996102862892	-2.13094129546755	0.03309397876201483	0.16260851293881487	CTNS	C516R_c10
8743.845840276661	0.04753633317361433	0.0625449825815461	0.7600343178869143	0.44723407180386443	0.6946152874793469	CTPS1	C516R_c10
2505.9075516516996	0.060629266127303696	0.06021396379485079	1.0068971100103596	0.3139842209371641	0.5828567058104774	CTPS2	C516R_c10
2537.982196091457	-0.09530475648618075	0.06650974551107657	-1.4329442362744969	0.1518737740716171	0.39266404084784234	CTR9	C516R_c10
4.569837125660898	-1.2057284490647404	1.493414389104215	-0.8073636211500309	0.4194570195597831	NA	CTRC	C516R_c10
375.3701487869477	0.47782900464556965	0.17991639183564298	2.655839191584475	0.007911132920076032	0.06884954238679959	CTRL	C516R_c10
5962.156966206188	-0.12874470211258626	0.10294881363106342	-1.250570041282528	0.21109138647869352	0.47172294167822093	CTSA	C516R_c10
10274.835529336971	0.20521562676183472	0.098852223149199	2.075983930600124	0.03789543724082407	0.1751883838088929	CTSB	C516R_c10
2266.4939310047985	0.19048581253362476	0.0645085196046746	2.9528783748406036	0.0031482597744885263	0.038579705690124005	CTSC	C516R_c10
14928.369931464546	-0.22566864197030537	0.0968286110528677	-2.3305987715458603	0.01977452633066955	0.11990358632296849	CTSD	C516R_c10
3449.7136131655975	0.0862689407695007	0.12472771743823913	0.6916581377528865	0.4891520421045739	0.724684745386336	CTSF	C516R_c10
7218.094440774561	0.17450321574858033	0.048910578786537026	3.56780107858003	3.599896258898572e-4	0.008673804094075883	CTSH	C516R_c10
57.936950636104974	0.11074554679553818	0.33112382997013934	0.33445356924485076	0.738037321895531	0.8813119224525742	CTSK	C516R_c10
4800.575536076902	-0.20660762740518648	0.19369992312614778	-1.0666376324302025	0.28613550010359334	0.5535652751224271	CTSL	C516R_c10
130.15330032163496	0.6989063467981783	0.2403009476110312	2.908462716216498	0.003632104831333264	0.04239745560359128	CTSO	C516R_c10
6.893202265225786	0.8097399099283569	0.8677045440259861	0.9331977290003759	0.3507178870765917	NA	CTSS	C516R_c10
1337.1039667866266	0.04498096052998457	0.12727511686245402	0.3534151972423283	0.7237771942455034	0.8722505828588932	CTSV	C516R_c10
8855.306981557935	0.009438014024036876	0.050927278302415085	0.18532335397922306	0.8529754214647535	0.9402504955002506	CTSZ	C516R_c10
8867.699345076755	-0.043425078028226115	0.04437298659174308	-0.9786377109965965	0.3277590192329259	0.5967012955122469	CTTN	C516R_c10
414.70206311468974	-0.20445028609761043	0.186695336391193	-1.0951011956143055	0.27347230495185765	0.5415199143635664	CTTNBP2	C516R_c10
621.8710934713789	-0.1673005980586803	0.16759165175310367	-0.9982633162727452	0.31815169090276824	0.5863956220489839	CTTNBP2NL	C516R_c10
1503.6635393619993	0.22082742086885232	0.11685659697124795	1.8897300331549611	0.058794075247978465	0.22483610974186724	CTU1	C516R_c10
3179.828391100464	0.09424650269543257	0.0830709141019739	1.1345307044501767	0.2565720017495648	0.5240932311264201	CTU2	C516R_c10
5267.362133455505	0.33708878359940503	0.09691813785979074	3.4780773861654635	5.050241016361892e-4	0.010832577121411434	CTXN1	C516R_c10
7.179870487097717	0.5492760584657536	0.7208986961248114	0.7619323788742929	0.4461003639042253	NA	CTXN2	C516R_c10
1.2184627928174367	1.4620181222522846	1.585846162887973	0.9219167384999147	0.356572007437468	NA	CTXND1	C516R_c10
196.30718175451963	-0.22867841093823985	0.26480328069880577	-0.8635784660022574	0.38781949782861147	0.6501904455274763	CU634019.7	C516R_c10
2.7776628302133917	-4.427170076762375	3.560032136193862	-1.2435758744289305	0.2136556999567105	NA	CUBN	C516R_c10
853.8625032028735	0.06176677000219967	0.17445440903377268	0.3540568011109551	0.7232963155048058	0.8718920514121989	CUEDC1	C516R_c10
9292.291664815502	0.2999318456204925	0.07531558117206547	3.982334610620215	6.824161118885979e-5	0.0025957289119943896	CUEDC2	C516R_c10
5910.471088774139	0.03347090484641175	0.04709892996259298	0.7106510672959043	0.47730048928771185	0.7165032813302381	CUL1	C516R_c10
3993.1555388196684	-0.08443155855985505	0.0471051915195352	-1.7924045277438279	0.07306819005297416	0.25702704387561615	CUL2	C516R_c10
6706.526390191381	0.24752016049461056	0.06040782737789029	4.097484899534804	4.17663404423025e-5	0.0017890542945015102	CUL3	C516R_c10
6723.95519886304	-0.06535001903032701	0.04518325662503684	-1.4463326442502469	0.14808392386621577	0.3868767235629816	CUL4A	C516R_c10
4736.239922710888	0.01688263038675143	0.07121214636144188	0.23707515149259145	0.8125984891425895	0.9217419363125166	CUL4B	C516R_c10
1434.8878447446843	-0.18313921284266169	0.08263055701679163	-2.2163618333765482	0.026666731392437353	0.14326713995545248	CUL5	C516R_c10
1127.1942328822013	0.031636126605976235	0.11245320264159847	0.2813270397180619	0.7784595727444357	0.9032092991174694	CUL7	C516R_c10
281.83581844030226	-0.15456123231872396	0.21801813713323231	-0.7089374964444842	0.4783632649508065	0.7172181454492063	CUL9	C516R_c10
22201.247483646104	0.17903874690472021	0.06664973435893047	2.686263473167626	0.007225608641070647	0.06494397079787757	CUTA	C516R_c10
5.8959903650660115	1.2445008948932574	1.048015146163047	1.1874836918622567	0.23503688549276755	NA	CUTALP	C516R_c10
2900.2625350944395	0.11000143945662448	0.06873992810274947	1.6002553754813227	0.10954194204927938	0.3251157431108866	CUTC	C516R_c10
1655.487816869424	-0.09074760417041611	0.10024362379509155	-0.9052705871439135	0.36532205457777545	0.6318605294649435	CUX1	C516R_c10
76.98345093565656	-1.8973014796658614	0.7338203695409896	-2.585512147683551	0.009723444641252174	0.0779624588886009	CUX2	C516R_c10
5373.194860577572	0.22710389300311656	0.08473545858209228	2.680151813695524	0.007358877726340457	0.06566111912792506	CWC15	C516R_c10
1690.6855548990895	-0.1481946413458853	0.07542967949260504	-1.9646728229889137	0.04945211738108522	0.2042817846289602	CWC22	C516R_c10
1329.715264429855	0.11613719058236603	0.13867549538158544	0.8374744958566613	0.40232590697546977	0.661911965063218	CWC25	C516R_c10
2833.595376810333	0.18525506273786488	0.07453312208667823	2.4855400867606576	0.012935501762688383	0.09271959655426487	CWC27	C516R_c10
3334.5100920988057	0.05610625546344042	0.07058120278564431	0.7949178145041758	0.4266613108525777	0.678396715862353	CWF19L1	C516R_c10
864.448419893401	0.11830564085384818	0.07828062437090888	1.511301702108212	0.13071160049832206	0.35935906320550465	CWF19L2	C516R_c10
2.8135953108570155	1.3292127753627674	1.1274992696056756	1.1789034469420434	0.23843662502808108	NA	CX3CR1	C516R_c10
1204.4118019684188	-0.0965309137759677	0.07601792248508273	-1.2698441449108309	0.2041401524235997	0.46300765370809766	CXADR	C516R_c10
3.812143586490538	1.6555100996772145	1.5945915752871462	1.0382032147505222	0.29917545631600506	NA	CXCL10	C516R_c10
41.84745527676949	0.566114916258866	0.39742883396300377	1.4244434924708183	0.15431813172306028	0.3965740477904631	CXCL14	C516R_c10
2391.822178377772	0.017058451632727945	0.16167968627457735	0.10550769874551785	0.915972961372485	0.9672247678437843	CXCL16	C516R_c10
4.313909148797655	-1.0899367236500395	1.661971546736306	-0.6558094967332028	0.5119467052728597	NA	CXCL17	C516R_c10
22.171038302625224	0.5512510363805081	0.5404313594895512	1.0200204460769564	0.30771876401030385	NA	CXCL2	C516R_c10
26.31919039478778	0.06969437326533573	0.7086312078603927	0.09835069707946903	0.9216538228289406	0.9685323205117429	CXCL3	C516R_c10
3.019855302376204	-1.3183819512689836	1.942152318586331	-0.6788252078130607	0.4972486196841167	NA	CXCL8	C516R_c10
2.518689714952666	-1.700985303058923	1.443456111851572	-1.1784115146230592	0.2386325894391897	NA	CXCR2	C516R_c10
9.862759022235922	-0.2697926405969647	0.8618334591689403	-0.31304498302621453	0.7542464868782262	NA	CXCR4	C516R_c10
16.86820108822717	-0.3420279041507733	0.5654581315551123	-0.6048686632379564	0.5452662661611865	NA	CXCR6	C516R_c10
885.1124911220514	0.08992349062907427	0.06532131703461247	1.3766331530245417	0.16862569549132175	0.4158615827318941	CXrf38	C516R_c10
2275.227105561577	0.21598154780706807	0.10234997440055502	2.110225713997803	0.0348389186662619	0.16765935757609982	CXrf40A	C516R_c10
4747.22616348181	0.15649285502913124	0.10540281104176628	1.4847123476348303	0.1376200394203435	0.37093957715264164	CXrf40B	C516R_c10
2.2319504352044595	-4.110237353282642	4.009372743188266	-1.0251572045192705	0.30528901741038006	NA	CXrf51A	C516R_c10
6296.790471174654	0.11320912535825475	0.07838511787685139	1.4442681011989338	0.1486635750151852	0.38745427261403287	CXrf56	C516R_c10
11.783305773679231	0.1453032253706674	0.6037782827663531	0.24065659451169105	0.8098212828604955	NA	CXrf58	C516R_c10
7189.147096096752	0.2381428720778576	0.062274916526813454	3.8240576681515326	1.3127318941210617e-4	0.0042215525017339295	CXXC1	C516R_c10
80.08626538785664	0.23068719380208585	0.511349905569327	0.45113373697652925	0.6518931637517298	0.8293088654251601	CXXC4	C516R_c10
917.9231568433396	0.015955112942388168	0.19210102411551594	0.08305584530769547	0.9338071348256684	0.9748139082412851	CXXC5	C516R_c10
2920.404011016728	0.10484610543688426	0.09325469703367933	1.1242983868042447	0.26088646251713976	0.5287417592134813	CYB561	C516R_c10
1133.459637425993	0.08586241770604705	0.10878806557796583	0.7892632086973869	0.42995818523169493	0.6811398824991285	CYB561A3	C516R_c10
328.1148403752092	-0.13740496093003626	0.2014374498061415	-0.6821222223686383	0.495161669945845	0.7280734979944391	CYB561D1	C516R_c10
1226.1322152689918	0.1684671807314575	0.09354817850689039	1.8008600853628474	0.07172493556288169	0.25389875504974757	CYB561D2	C516R_c10
12842.722728516675	0.07852882026239587	0.06093360394702323	1.288760473295987	0.19748137149266604	0.4550109685276691	CYB5B	C516R_c10
1188.410737585837	0.20878293639971854	0.17484101661254697	1.1941301900708339	0.23242704537406117	0.49735064134647594	CYB5D1	C516R_c10
1209.1595379378691	0.3368637074908658	0.12375653754693473	2.721987170682681	0.006489066156608047	0.060814743533414706	CYB5D2	C516R_c10
1307.296707874128	0.00652461838592721	0.12067641862595915	0.054067053532227335	0.9568817413094569	0.983779815340788	CYB5R1	C516R_c10
8.642857309636135	-2.526860001686603	1.4528164047830905	-1.739283775546209	0.08198485972993924	NA	CYB5R2	C516R_c10
8572.940659946065	0.06147384961149325	0.04407585779024342	1.3947283772455819	0.16309776420035718	0.40900486950874143	CYB5R3	C516R_c10
885.5672709528484	-0.04610898486022831	0.11075045511890552	-0.4163322381901195	0.677166905453495	0.84521825413733	CYB5R4	C516R_c10
1077.3710500832258	-0.022779433105498587	0.074200951680344407	-0.3069965086651683	0.7588460296753051	0.8930057252262148	CYB5RL	C516R_c10
24278.821026138343	0.21885936230601116	0.04137272759592331	5.289942796219619	1.2235462130421873e-7	1.5834658941584763e-5	CYBA	C516R_c10
163.13950484388278	-0.006801390473619875	0.2593284880163839	-0.026226931432192575	0.9790763350910693	0.9925054966767829	CYBB	C516R_c10
4157.396070336472	0.10982206926923337	0.11820423024166614	0.9290874704289718	0.35284375727254275	0.6198994154126801	CYBC1	C516R_c10
733.9870342776288	0.032221104683883846	0.12593983544479714	0.2558452182352361	0.7980703564650415	0.9134144353131276	CYBRD1	C516R_c10
29170.08516457778	0.17790432484155502	0.04182423812737656	4.253617825619293	2.1034417766059375e-5	0.0010360559128830727	CYC1	C516R_c10
31019.52585219996	-0.01270990159354441	0.07716690123900097	-0.1647066474028724	0.8691748845745726	0.9473907423147777	CYCS	C516R_c10
90.14261160331807	0.4298511997164833	1.1822536893186875	0.3635862620688451	0.7161669869482565	0.868053193569426	CYCSP10	C516R_c10
4.811005907655252	-5.218232649998202	4.00142795910426	-1.3040926147690364	NA	NA	CYCSP11	C516R_c10
6.990084823091208	7.221450729271519	3.7381005032573817	1.9318503402941534	0.05337798063514417	NA	CYCSP19	C516R_c10
88.04055129837991	0.2632082326971765	0.6022363980904247	0.43705135314265126	0.6620741059676186	0.8361066885809749	CYCSP24	C516R_c10
42.333111688546865	-0.044605125444984316	1.623296952651623	-0.02747810582168761	0.9780784022763498	0.9920587261083896	CYCSP34	C516R_c10
9.85402974649784	-6.250937884294878	3.0271335668505004	-2.0649693005778063	0.03892590511504671	NA	CYCSP38	C516R_c10
17.28048202666705	-7.0623213196763945	2.413530641349922	-2.92613700389001	0.0034319976053024852	NA	CYCSP52	C516R_c10
5114.807956828598	0.050893840229721224	0.0628050406904496	0.8103464255451132	0.4177410998257303	0.6728425334628079	CYFIP1	C516R_c10
3301.4769487690123	-0.09714996711825664	0.07557201793687462	-1.2855282916939719	0.1986077368270404	0.45648416985190204	CYFIP2	C516R_c10
34.88180707522373	0.6104426942184534	0.4878718202723844	1.2512358141071487	0.21084845532168614	0.4714387020631161	CYGB	C516R_c10
4033.510378304729	-0.020140370100048235	0.10078219829896952	-0.19984055160517536	0.8416052853693687	0.9355795558540727	CYHR1	C516R_c10
732.1558104338297	-0.03483750892940407	0.09767298072845892	-0.3566749849301311	0.7213351345545149	0.8707058235365271	CYLD	C516R_c10
3.3849296534930726	-4.708402323554235	3.1697692892173848	-1.4854085247058277	0.13743563883923077	NA	CYP19A1	C516R_c10
894.4113553226416	-1.1610661050887403	0.36048677327389655	-3.2208285883670036	0.0012782057250624718	0.020601498827447565	CYP1A1	C516R_c10
100.45271403085164	-0.18513079809065497	0.3117138928568755	-0.593912566404791	0.552570593640519	0.7693053904526642	CYP1B1	C516R_c10
820.412488004534	0.12462677008581383	0.08539856913040135	1.4593543118446406	0.14446761405379024	0.38160852719690075	CYP20A1	C516R_c10
3.6469936123454447	-1.6523600596925965	1.3249795189328955	-1.2470834726738758	0.21236689232504743	NA	CYP21A1P	C516R_c10
6.079364089008918	-0.28232367781122736	1.305258116311226	-0.2162972015137503	0.8287560903073229	NA	CYP21A2	C516R_c10
231.87915863110607	0.4373351888247766	0.2765954256174537	1.5811367373429908	0.11384677640338735	0.33242792602209154	CYP26A1	C516R_c10
628.7688027060719	0.061388700503706005	0.11926879869745115	0.5147088020852005	0.6067565216868893	0.801569100187543	CYP26B1	C516R_c10
30.22171807958319	-1.039444446459943	0.45534627952365997	-2.2827559885793094	0.022444745763327743	0.12940656975267054	CYP27A1	C516R_c10
211.86753623352513	-0.23021227230499106	0.1664532806657358	-1.383044367670309	0.1666512621556573	0.41315892062781573	CYP27B1	C516R_c10
237.10122448244437	-0.4507821612465969	0.2533155532820727	-1.7795281632179947	0.07515321183907035	0.26115772368892876	CYP27C1	C516R_c10
1.7274479113282863	-1.0971270522883536	1.6202537051099484	-0.6771328766774237	0.49832165109884174	NA	CYP2B7P	C516R_c10
1.9173673035726844	0.7893480493820347	2.60078377600938	0.30350391165281854	0.761505866907862	NA	CYP2C8	C516R_c10
59.30185621768885	0.003352982767942204	0.2996476928491768	0.011189749989598211	0.9910720575564744	0.9967321320584891	CYP2D6	C516R_c10
179.05440701774006	-0.1063417204705911	0.22438755033086796	-0.47391987796910384	0.6355570435738631	0.8189907128456143	CYP2D7	C516R_c10
33.43121190274754	0.3384800999771596	0.39473898828936405	0.857478257833088	0.39118062575784174	0.6526496947895398	CYP2D8P	C516R_c10
12.8767094190678	0.9226294309230408	0.8422112826715271	1.0954845297208846	0.27330441942306577	NA	CYP2E1	C516R_c10
3.485325562974532	-4.7567418805878825	1.9821459363414706	-2.399793977514894	0.016404301684371462	NA	CYP2F2P	C516R_c10
1.3781387507860614	0.07975973006121707	1.6718586122012502	0.0477072220576126	0.9619495782889795	NA	CYP2G1P	C516R_c10
2.827541470048304	-1.1929769718904464	1.5497019145385265	-0.7698106072519718	0.4414122466682528	NA	CYP2J2	C516R_c10
810.3150964375045	0.11538068673040079	0.12406324699159058	0.9300150490033658	0.35236329275660294	0.6193604445939845	CYP2R1	C516R_c10
857.4156537098686	-0.17084058515224537	0.11372456302078725	-1.5022311857203454	0.13303741346278314	0.3625612658832898	CYP2S1	C516R_c10
13.126440395972342	-0.0060382908588082675	0.5546832037501173	-0.010886017131913183	0.9913143865507876	NA	CYP2T1P	C516R_c10
734.9980633251693	-0.10640178394809625	0.1096748239423616	-0.9701568703134144	0.33196830523624066	0.6001248379855412	CYP2U1	C516R_c10
2.525471357231993	-2.78030010785503	2.5710428045818565	-1.0813900503329839	0.2795236456416495	NA	CYP2W1	C516R_c10
193.28248720630432	-0.29437851153184696	0.251361159604711	-1.1711376252193648	0.24154346228244516	0.5084715987554689	CYP39A1	C516R_c10
2.2319504352044595	-4.110237353282642	4.009372743188266	-1.0251572045192705	0.30528901741038006	NA	CYP3A43	C516R_c10
84.07986435300961	-0.07253127222665151	0.21645635990399956	-0.3350849670521107	0.7375609925561447	0.8810459758664139	CYP3A5	C516R_c10
2.7561689148228807	-4.415234662697778	2.5702007132451494	-1.717855979085415	0.08582288793669368	NA	CYP3A7	C516R_c10
13.151593085337788	-0.9028737961884283	0.705302969078928	-1.280121927414417	0.20050225800997576	NA	CYP46A1	C516R_c10
256.0681068592846	0.007821440541827812	0.25643239613749114	0.030500984507566654	0.9756675082242395	0.9908134873640209	CYP4F22	C516R_c10
1.8872811856845368	0.03480425631345531	1.8296680658444837	0.019022169629107778	0.9848234198018739	NA	CYP4F23P	C516R_c10
56.18649133316713	1.184403873711021	0.5340795347606272	2.217654481446976	0.026578400094396906	0.14311600564230934	CYP4F29P	C516R_c10
17.498761264542413	1.0619035700036088	0.6760198561903904	1.5708171295260598	0.11622513204168546	NA	CYP4F35P	C516R_c10
329.5714035752656	0.4552032340920872	0.24318348282986327	1.871850953012947	0.06122722673448303	0.23098258718346099	CYP4V2	C516R_c10
3.95707184905991	0.33580188468557604	1.7186196405478185	0.19539046148602	0.8450872833371006	NA	CYP4X1	C516R_c10
5401.916572452822	-0.3673465804523119	0.1632122054412528	-2.250729836406358	0.02440265382609517	0.13612806185976595	CYP51A1	C516R_c10
3881.4441350692514	0.06915723793125628	0.0713855958577083	0.9687842077988146	0.3326528675347048	0.6005523512903898	CYREN	C516R_c10
161.23522874781213	-0.3136671452754818	0.2628483797620584	-1.1933387056044504	0.23273674966624755	0.49746464210551544	CYS1	C516R_c10
407.85004069747635	-0.05905990408210406	0.19310827151664095	-0.30583829277874625	0.7597277711109385	0.8933112721216151	CYSRT1	C516R_c10
5532.093203718581	0.04613544297774462	0.0710903670283576	0.648968979993329	0.516358426630603	0.7429665998557327	CYSTM1	C516R_c10
787.6471372065192	-0.10423813507824514	0.08072197377030786	-1.2913229224901248	0.196591725311442	0.45375151615572956	CYTH1	C516R_c10
4157.835212961414	0.09202872643234085	0.03909120819123863	2.354205221340969	0.018562359850281464	0.11528388206799048	CYTH2	C516R_c10
948.5236532606119	-0.22033820175467878	0.07758170669216244	-2.8400793324766864	0.004510231572937819	0.047867517229453156	CYTH3	C516R_c10
415.7366217778521	1.3349097841073958	0.36690678356404166	3.638280467699214	2.7446444113518793e-4	0.007157389317995032	CYYR1	C516R_c10
3555.127018038688	0.2586126045566237	0.10582498079167393	2.4437765319865834	0.014534426155648192	0.09948131222848648	CZIB	C516R_c10
901.2909565051344	-0.21340782458861984	0.10458730619093834	-2.040475391908602	0.04130299956856328	0.18413462734965919	D2HGDH	C516R_c10
385.63797479949085	-0.17853736284691177	0.2741943225994371	-0.6511344259586733	0.5149597154111449	0.7418918023243997	DAAM1	C516R_c10
1.7479432583715386	-0.43636204267877726	1.5216135486973088	-0.2867758656935972	0.7742839434993057	NA	DAAM2	C516R_c10
195.76610247048313	0.24350087925583216	0.19060367485765312	1.2775245778324253	0.20141710898461862	0.46005022298744597	DAB2	C516R_c10
1672.854735977217	0.04604495675036416	0.07620572351034344	0.6042191403656768	0.5456979571472718	0.7644702082840978	DAB2IP	C516R_c10
949.3240158853209	-0.11812461345073064	0.1270730804801709	-0.9295801518651574	0.3525885079582	0.6196799504085467	DACH1	C516R_c10
206.30919828307765	-0.0775126246823529	0.21258056789527993	-0.3646270468170763	0.7153898224375095	0.8679735221873703	DACH2	C516R_c10
240.99119448098182	-0.6286289957198492	0.2428954867291174	-2.5880637149133636	0.009651712613439428	0.07769301846393906	DACT1	C516R_c10
621.1327040176612	-0.13086366255880344	0.17439312447338898	-0.7503946210836552	0.45301706956797244	0.6996690544814175	DACT3	C516R_c10
25023.945190333117	0.2129340192445071	0.058428917354982006	3.6443259413970823	2.680934954112815e-4	0.0070947785130733194	DAD1	C516R_c10
2439.2841133942425	-0.09999575671275111	0.06722429366205647	-1.487494345651889	0.1368842955040772	0.3695150626552153	DAG1	C516R_c10
416.74540292625665	-0.0021965978877947667	0.10109564696902013	-0.021727917607252616	0.9826649939965073	0.9936717336145031	DAGLA	C516R_c10
1668.7687374616742	0.08996170151719206	0.0582591529010141	1.5441642563880487	0.12254854553509179	0.3473725197063857	DAGLB	C516R_c10
2006.6406870170024	0.3026722941996628	0.17539767485263807	1.7256345869690441	0.08441317290761752	0.2803837661114322	DALRD3	C516R_c10
8.857221420943176	-1.3023178318655342	0.8448563385986428	-1.5414666048735333	0.12320326457927752	NA	DAND5	C516R_c10
6145.644550109122	0.17341673638351218	0.09256563922175788	1.8734461063684846	0.06100680827824181	0.23039478773652133	DAP	C516R_c10
9251.67355576882	-0.010659960293815426	0.03418797184920312	-0.3118044071416274	0.7551891745005426	0.8915010960511224	DAP3	C516R_c10
16.665504420785656	-0.39411886046700134	2.538350543171174	-0.15526573409148867	0.8766118282087261	NA	DAP3P1	C516R_c10
5.349765078020541	0.09505224785326971	2.0087174192945954	0.04731987035122609	0.9622582915705965	NA	DAP3P2	C516R_c10
917.6866926311649	-0.33113385785787186	0.2107413618491216	-1.5712808105270963	0.11611743651531485	0.336427716095794	DAPK1	C516R_c10
956.149538689601	-0.26963135341357847	0.14485029160263171	-1.8614484681415695	0.06268087142949674	0.23411362924072834	DAPK2	C516R_c10
6296.203389569635	0.2636400104728308	0.05867072385793366	4.493553055715035	7.0044559893490935e-6	4.4803390238598866e-4	DAPK3	C516R_c10
2.348163301905154	0.36870932248698646	1.2112802251553039	0.3043963856007907	0.7608259211044774	NA	DAPP1	C516R_c10
6167.333607830829	0.09303734702333681	0.06072763565028533	1.5320429657283994	0.12551183250250045	0.3515218493649453	DARS	C516R_c10
4230.161763021274	-0.16336381303408723	0.08286986680658198	-1.971329499242202	0.048686199281331166	0.20323674174682696	DARS2	C516R_c10
5110.0380804777	-0.06348161163007512	0.11061898552556497	-0.573876277462371	0.5660515271105262	0.7789830181094594	DAXX	C516R_c10
17515.512147411762	0.05203674957609993	0.07569995748819652	0.6874079101591799	0.49182571432237204	0.7264960781794553	DAZAP1	C516R_c10
8516.000975758596	0.16765003626851216	0.040593435322500704	4.129979020907962	3.627963388441164e-5	0.0015971996843433568	DAZAP2	C516R_c10
15.278984174664405	-1.0078125450225928	1.1449065313274513	-0.880257486044816	0.378719837971273	NA	DAZAP2P1	C516R_c10
15.779585743044654	-0.5508463286516877	0.8270938823860124	-0.6660021799007849	0.5054097070538761	NA	DAZL	C516R_c10
5437.267678313036	0.0012745629794782202	0.08275351466408012	0.015401919600056036	0.9877115319895853	0.9956690665936002	DBF4	C516R_c10
2299.020097558849	-0.14793207373739456	0.05241719106332535	-2.8222052867861125	0.00476946362647829	0.04980353526214226	DBF4B	C516R_c10
132.34521198125054	0.0925467595332992	0.17723209687217828	0.5221783252953608	0.6015461757462186	0.7983303545630872	DBF4P1	C516R_c10
23193.12322058027	0.034234268666896266	0.09591674462542102	0.35691649878850334	0.7211543178383155	0.8707058235365271	DBI	C516R_c10
40.368723136109004	0.06616518372657836	0.36188880185686817	0.18283291272645558	0.8549291232469229	0.9411645523055536	DBIL5P	C516R_c10
4.220286915706504	-5.027879559740541	4.002398628438418	-1.2562165907253036	NA	NA	DBIP2	C516R_c10
11741.773306866657	0.056390185702360415	0.07630564289515904	0.7390041360353692	0.4599044858490104	0.70574850630367	DBN1	C516R_c10
3891.105426090252	-0.07065725416042444	0.07876994549513343	-0.8970077828070834	0.36971476407982057	0.6348545587383541	DBNDD1	C516R_c10
8034.992093931931	0.46593981250987687	0.16372825278708059	2.845811914427533	0.0044298351450078	0.04718981964779034	DBNDD2	C516R_c10
5685.639148673177	-0.03305894081331342	0.08425749564773226	-0.392356081309701	0.6947951317582062	0.8553907957361517	DBNL	C516R_c10
1270.3243781594801	0.22637305382860726	0.1568999244315047	1.442786251483705	0.1490806932782583	0.38824168527338315	DBP	C516R_c10
1817.05224555451	-0.1853346110768095	0.11228802555834978	-1.650528719827757	0.09883484424157711	0.3062451559846508	DBR1	C516R_c10
580.6171073266588	-0.37383035364921086	0.13414609522333756	-2.786740478929536	0.005324109836394147	0.053556489919835054	DBT	C516R_c10
14.869676130949859	-1.1964287284108626	0.9051299085118109	-1.321830951733765	0.18622444912208463	NA	DBX2	C516R_c10
1855.7534037002274	-0.12082090197362165	0.0976444634935957	-1.2373553773639816	0.21595517728604383	0.4775049835386962	DCAF1	C516R_c10
