baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	sample
2.5490169988647593	1.3984831426584068	3.508107427787866	0.39864319193333797	0.6901561314993656	NA	AL355032.1	C516R_G1_D101
40.02809272393889	-2.109715908614779	0.8617796813338987	-2.448091959361669	0.014361499596771776	NA	AL355312.6	C516R_G1_D101
4.24478384641456	-5.598495471247676	4.004444830016573	-1.3980703215792603	0.1620919510780188	NA	AL355355.1	C516R_G1_D101
4.0321360067894	6.239068847624636	2.9384126628175955	2.1232786417555443	0.033730509367792066	NA	AL355355.2	C516R_G1_D101
3.3629485530108143	-0.10048986173160278	2.1695056070354144	-0.0463192449956007	0.9630558004824956	NA	AL355377.1	C516R_G1_D101
1.943251735267995	-4.5100282963049345	3.572923781896827	-1.2622794583965653	0.20684824556543138	NA	AL355472.1	C516R_G1_D101
10.016224593688927	-0.42060271513319386	1.7395045605615944	-0.24179454579722595	0.8089393653594749	NA	AL355497.1	C516R_G1_D101
35.025875693437634	-5.396963923284749	3.605264940176411	-1.4969673554755916	0.13440175244340322	NA	AL355615.1	C516R_G1_D101
1.6776242776805361	-4.287216970472705	4.01892824749168	-1.0667562858701125	0.28608190303261555	NA	AL355796.1	C516R_G1_D101
25.267694768744935	-1.3576812738064747	0.9249863944796051	-1.4677851284183512	0.14216259832708297	NA	AL355802.1	C516R_G1_D101
1.2098077457963203	0.8540866898251925	2.4528293571547763	0.3482046915876418	0.7276864646235203	NA	AL355877.1	C516R_G1_D101
8.200138202160668	-0.02927297259786997	3.1201865910673487	-0.00938180193507476	0.9925145148934847	NA	AL355877.2	C516R_G1_D101
1.1950491566281394	2.063982849532568	3.8228137502591575	0.539911956054005	0.5892577521497209	NA	AL355916.3	C516R_G1_D101
2.8093029477748526	-0.7945252119282334	3.4823185942135253	-0.22815982812384672	0.8195219903020523	NA	AL355987.1	C516R_G1_D101
61.14871480505008	-1.5787104160267482	1.1724880761242624	-1.3464618090149632	0.1781536290432426	NA	AL355987.3	C516R_G1_D101
7.654365556110554	1.1947805442780686	3.1158319424282443	0.38345474542729885	NA	NA	AL355987.5	C516R_G1_D101
58.90122262088575	0.9180762133812431	1.1568213808407963	0.7936196793959415	0.4274168723527268	NA	AL355994.2	C516R_G1_D101
8.696931428587508	-6.652595509682511	3.9993233675823148	-1.6634302601302684	NA	NA	AL356057.2	C516R_G1_D101
17.286432184583298	-0.04255635961823988	0.5947350897336618	-0.07155515178581062	0.9429559322257997	NA	AL356235.1	C516R_G1_D101
1.7968871403208153	-1.9672239367418156	3.1646636734735303	-0.6216218024149762	0.5341905813576797	NA	AL356273.2	C516R_G1_D101
2.277915288522443	1.3927348753938893	2.947382865808104	0.47253273117336714	0.6365465846429303	NA	AL356317.1	C516R_G1_D101
1.4432594225689244	-0.5884557135452162	3.8421468040282414	-0.1531580503192274	0.8782736382906142	NA	AL356488.1	C516R_G1_D101
1.594766656007824	4.9024359668233135	3.8304543325716587	1.2798575681052322	0.2005952330406256	NA	AL356575.1	C516R_G1_D101
3.661579901454257	-5.3950266134196365	4.005935740079435	-1.346758151770217	0.1780581366901423	NA	AL356653.1	C516R_G1_D101
1.3980202314004468	-4.025718662627045	4.023701477143793	-1.000501325830137	0.31706795632815327	NA	AL356776.1	C516R_G1_D101
4.19406069420134	-5.603975693689305	4.004407478787943	-1.3994519097705613	NA	NA	AL356801.1	C516R_G1_D101
0.894751733257468	0.4017901265230244	3.3615194029843605	0.1195263445947433	0.9048583696747116	NA	AL356968.2	C516R_G1_D101
2.833426432339942	-5.0094539709608545	3.519506885246567	-1.4233397274942128	0.15463769565753074	NA	AL357055.2	C516R_G1_D101
7.58868670310861	-0.5606014974986694	1.1970819323947435	-0.46830670677419295	0.6395652729591382	NA	AL357673.1	C516R_G1_D101
65.87680754036568	-0.9852623577916259	0.5643496130712686	-1.7458368624188327	0.08083930353881201	NA	AL358113.1	C516R_G1_D101
7.525705444514743	0.34925813983219145	1.994011798393799	0.1751534971425561	0.8609590232874152	NA	AL358472.1	C516R_G1_D101
80.88010013226491	1.1676455541478534	0.7837499405920823	1.4898190017925335	0.13627183345141694	NA	AL358472.6	C516R_G1_D101
3.6884166434101466	-0.7317015311548297	2.165266707044937	-0.3379267453631264	0.7354183920621542	NA	AL358942.1	C516R_G1_D101
8.685365444183608	-6.653745604933339	3.6643403489566815	-1.8158099333834552	0.06939953300380744	NA	AL359075.1	C516R_G1_D101
0.9304370858658989	-1.737089542260436	3.5102422291883877	-0.49486315440461015	0.6206967209457808	NA	AL359091.2	C516R_G1_D101
42.27775893165517	-8.932212473367365	3.9955264091966556	-2.235553356075372	0.025381042873226164	NA	AL359092.1	C516R_G1_D101
1.5245689592283775	1.2008132759702175	3.8072066981643107	0.3154053276248972	0.7524539222658632	NA	AL359265.1	C516R_G1_D101
6.189097939142313	6.856892141251875	2.462967731503245	2.783995930416371	0.005369370785724023	NA	AL359922.1	C516R_G1_D101
73.6270276179435	-0.947147234697771	1.1174612883472765	-0.8475884082737222	0.3966672321789116	NA	AL360181.3	C516R_G1_D101
104.52739609138469	0.5820847753916809	0.5025667140771825	1.1582238916489132	0.24677268084619894	NA	AL365205.1	C516R_G1_D101
2.5939430704743587	-4.8721360571478565	2.996116754561213	-1.6261502659169202	0.10391769312769472	NA	AL365223.1	C516R_G1_D101
2.8782393360914944	-1.6854942039112508	1.901705103818268	-0.8863068204040121	0.375452214760384	NA	AL365232.1	C516R_G1_D101
24.956447447231096	-1.105839740098873	1.57942327059661	-0.7001541389732431	0.4838310486381301	NA	AL365436.1	C516R_G1_D101
7.519252106526507	1.244903449266048	3.742173520435831	0.3326685527722565	NA	NA	AL390026.1	C516R_G1_D101
63.74972255186038	-22.253433623166842	3.995193270149559	-5.570051839402951	NA	NA	AL390198.2	C516R_G1_D101
529.2416690679593	-0.5538651303295358	0.3345023615546242	-1.6557884008812584	0.0977646775522902	NA	AL390719.1	C516R_G1_D101
191.27195790027457	-1.0217331931199938	2.4476323575490118	-0.4174373614439089	0.676358531886736	NA	AL390726.4	C516R_G1_D101
0.8864416220558244	4.0518542404221485	3.8412793440935973	1.054818948966139	0.2915081365481015	NA	AL390726.5	C516R_G1_D101
2.946635157343928	-1.1629486942685605	2.271895745895326	-0.5118847096613831	0.6087316999812014	NA	AL390728.2	C516R_G1_D101
2.656238439660849	-4.947115815127814	4.010049639022499	-1.233679445507746	0.21732237608404548	NA	AL390728.3	C516R_G1_D101
196.52773929014808	1.5851206891602807	0.6321180357646634	2.5076340168696256	0.012154248156596876	NA	AL390728.4	C516R_G1_D101
58.6048981574307	0.11773487064383388	0.6729845709412033	0.17494438316643077	0.8611233352814991	NA	AL390879.1	C516R_G1_D101
2.6955003816345324	1.281462760350859	1.646977542733201	0.778069358629043	0.43652812547547337	NA	AL391058.1	C516R_G1_D101
2.0207640624235976	1.0274827549012435	2.874302744345509	0.3574720014871662	0.7207384829671604	NA	AL391094.1	C516R_G1_D101
96.97849924529041	-2.0062703577086376	1.0733979056344947	-1.8690835403882347	0.061611192607530486	NA	AL391650.1	C516R_G1_D101
129.8792238304238	-2.1219884240718745	3.114042616246852	-0.6814256211526628	0.4956022155199	NA	AL391669.1	C516R_G1_D101
13.068267001016062	-0.9917495279790848	0.9238696566981354	-1.0734734286257963	0.28305875435924033	NA	AL391825.1	C516R_G1_D101
2.3766343933807597	-4.787298386727931	4.011849619161575	-1.1932895898845817	0.23275597806837817	NA	AL391840.2	C516R_G1_D101
51.769256073069556	0.42731664970718664	0.933081293304065	0.4579629371777965	0.6469790689006504	NA	AL391987.2	C516R_G1_D101
4.979988002971831	0.9087434070966848	3.7506769945767076	0.24228783454578534	NA	NA	AL391994.1	C516R_G1_D101
29.18671184984128	0.11683758410920776	0.8434309387395199	0.1385265571166001	0.8898242824012537	NA	AL441992.2	C516R_G1_D101
2.3766343933807597	-4.787298386727931	4.011849619161575	-1.1932895898845817	0.23275597806837817	NA	AL442663.1	C516R_G1_D101
18.17037459187033	-18.99204585310069	3.996833069334237	-4.751773597655967	NA	NA	AL442663.4	C516R_G1_D101
106.3747479877423	1.5031116312434272	1.4918864618981496	1.007524144519011	0.3136829609608671	NA	AL445423.2	C516R_G1_D101
6.118019883172064	-6.147200467103449	3.8475861331243246	-1.5976771550821105	0.11011484549271011	NA	AL445433.1	C516R_G1_D101
1.2355749656734907	1.2462710533769559	3.822643642274173	0.32602334143695444	0.7444066952199471	NA	AL445435.1	C516R_G1_D101
75.3869521683724	-0.5766472361200611	0.5323240502921844	-1.0832635418286067	0.2786914628613163	NA	AL445524.2	C516R_G1_D101
25.309078230530677	-8.18837905274674	3.9961919744364027	-2.049045467567052	NA	NA	AL445529.1	C516R_G1_D101
3.721122197351589	6.123481386506178	3.8227373009489445	1.6018577538629464	0.10918706831575804	NA	AL445685.2	C516R_G1_D101
1571.0379103944645	-1.0641799836249595	0.46775814307092345	-2.2750645806792593	0.022902056024355064	NA	AL445685.3	C516R_G1_D101
2.438876852357007	0.8036427184412945	3.5555537502413332	0.22602462932440476	0.8211822645259682	NA	AL445989.1	C516R_G1_D101
0.8638319386709046	4.019850972455067	3.841823533811432	1.0463393066018873	0.2954044038046516	NA	AL445991.1	C516R_G1_D101
2.2144732900960458	-4.674343720631056	4.013245223886467	-1.1647291555496762	0.24412864339788215	NA	AL449105.1	C516R_G1_D101
257.8568513780065	-0.038015766635003306	0.7181319629728163	-0.0529370207637483	0.9577820874322297	NA	AL450124.1	C516R_G1_D101
171.18939575673582	-0.9753908138619264	0.7436201954367639	-1.3116787573110926	0.18962854714514835	NA	AL450405.1	C516R_G1_D101
162.67953653029394	-0.6246362061602325	1.0679594686348706	-0.5848875584751168	0.5586233247824584	NA	AL450472.1	C516R_G1_D101
6.621341293646323	-1.6455798708758258	2.1556725887723145	-0.7633718958281166	0.44524163579008824	NA	AL450998.1	C516R_G1_D101
32.014663299070236	-21.295106691747513	3.9958411828820903	-5.329317587239025	NA	NA	AL451062.2	C516R_G1_D101
7.371301686332897	-6.3758266414682545	2.2485892108934404	-2.835478623921229	0.004575707706785063	NA	AL451074.1	C516R_G1_D101
7.77324812558027	0.11053094788475085	3.743434058090061	0.029526618118430242	NA	NA	AL451165.1	C516R_G1_D101
3.2613492857203155	-5.23816543562645	4.007235607788629	-1.3071768042401437	0.19115267144066087	NA	AL500527.1	C516R_G1_D101
9.823554332120985	-1.8933695905094374	3.216017116535234	-0.5887311919997656	0.5560416101306624	NA	AL512288.2	C516R_G1_D101
130.76457612269076	-23.194571297249947	3.9948580515478533	-5.806106499394376	NA	NA	AL512310.2	C516R_G1_D101
2.777619317428223	-4.974812591068025	3.5501519476841423	-1.4012956809674657	0.16112567221339677	NA	AL512378.1	C516R_G1_D101
8.458882361435506	1.4184249913554998	1.6084499882428325	0.8818583118677333	0.37785343335203264	NA	AL512590.2	C516R_G1_D101
1.5581839622464084	-4.186433470866496	4.020668837124364	-1.0412281240900927	0.2977696859408121	NA	AL512633.1	C516R_G1_D101
27.129321786134252	1.8546777854078238	1.9734532674232146	0.939813379938569	NA	NA	AL512785.2	C516R_G1_D101
17.416361047232652	1.4814083079017197	1.778108813030153	0.8331370369719877	0.40476744753004684	NA	AL513165.2	C516R_G1_D101
1.6823976401331293	-4.287254642131587	4.018927618796656	-1.0667658263064894	0.28607759380664766	NA	AL513343.1	C516R_G1_D101
1.6803229277958502	1.0901644663679644	3.734741350537974	0.29189825052032875	0.7703644211524852	NA	AL513365.1	C516R_G1_D101
14.415689046684097	0.5521049439777094	0.9440345901894865	0.5848355025496375	0.5586583299527426	NA	AL513477.1	C516R_G1_D101
2133.9605305989826	-1.2323272378984187	0.6983137383008896	-1.7647185932455953	0.07761107211501753	NA	AL513523.9	C516R_G1_D101
3.1170039082643477	-1.362996545971891	2.214556117653964	-0.6154716672593556	0.5382432747727735	NA	AL583805.1	C516R_G1_D101
1.2153765413225568	4.506144377644253	3.834718825450248	1.1750912081839977	0.23995822766111805	NA	AL583832.1	C516R_G1_D101
2.042209101943076	-0.6377986851804431	2.615964472613189	-0.24381014798084055	0.8073778605162099	NA	AL583844.1	C516R_G1_D101
1.1620035998790752	3.213300702296253	2.897463607952164	1.1090046803270508	0.2674281629212288	NA	AL589182.3	C516R_G1_D101
37.099081209538845	0.558317909722528	0.8325828980524456	0.6705853687705207	0.502484705844269	NA	AL589666.1	C516R_G1_D101
1.3980202314004468	-4.025718662627045	4.023701477143793	-1.000501325830137	0.31706795632815327	NA	AL589674.1	C516R_G1_D101
30.94390992448894	0.33113718027144	0.6697635237036171	0.49440909896128415	0.6210172892926554	NA	AL589743.5	C516R_G1_D101
0.7115579390837657	-3.1643172557724015	4.0448983650755075	-0.7822983348837078	0.43403926520750746	NA	AL589743.7	C516R_G1_D101
3.3552485553610722	-5.282974579629938	4.006849947838318	-1.3184857552452358	0.18734109047444142	NA	AL589826.1	C516R_G1_D101
5.14775121194703	-5.906661015964812	3.8745984285836723	-1.5244575985965967	0.12739444116356613	NA	AL589880.1	C516R_G1_D101
197.5147866835715	0.518515850409112	0.48043970215522463	1.079252709722115	0.280475088058962	NA	AL589987.1	C516R_G1_D101
2.516436416520804	-4.869421525452981	4.010900229208507	-1.214047033629129	0.22472976419349983	NA	AL590002.1	C516R_G1_D101
1.3584287927962801	-4.028429616511293	4.02364755059818	-1.0011884902574038	0.31673568995134616	NA	AL590084.2	C516R_G1_D101
16.874926833005215	0.8259104062727755	1.0620024075713388	0.7776916515297974	0.43675081502133134	NA	AL590139.1	C516R_G1_D101
58.54782700778136	0.1382836295457077	1.2372921903190972	0.11176311515394306	0.9110112340820987	NA	AL590399.4	C516R_G1_D101
3.0750096215368803	0.4640083033481457	1.7792371182302351	0.2607905931108742	0.7942539991036844	NA	AL590560.1	C516R_G1_D101
3.9726410085779635	-0.14357410368685863	1.4836259873967492	-0.09677243786945358	0.9229071125720154	NA	AL590627.1	C516R_G1_D101
1.007008166319621	1.634781454119856	3.8359131049520454	0.4261779162852786	0.6699782080189414	NA	AL590648.1	C516R_G1_D101
1.3980202314004468	-4.025718662627045	4.023701477143793	-1.000501325830137	0.31706795632815327	NA	AL590664.1	C516R_G1_D101
11.659052848086107	1.6068376540142495	2.3693064668198867	0.6781890297927424	0.4976518472626089	NA	AL590762.2	C516R_G1_D101
107.68502292869913	-2.2636067833305646	0.7004318820354422	-3.231730081664137	0.001230432223648464	NA	AL590867.2	C516R_G1_D101
58.76730563865388	-3.5514264701893663	1.3167295263050018	-2.697157160404352	0.006993425592940825	NA	AL591767.3	C516R_G1_D101
69.41540828378909	0.49402403022832275	3.7268870461009653	0.1325567488677088	NA	NA	AL591806.3	C516R_G1_D101
1.5556037158185174	-4.177480661693186	4.020829265207186	-1.0389599722230254	0.298823352660404	NA	AL591846.1	C516R_G1_D101
1.1296263813388752	4.405885770843973	3.835995488057651	1.148563856386308	0.25073586791112906	NA	AL591848.1	C516R_G1_D101
18.86204999648419	-7.761623099567569	3.580405653822281	-2.1678055086527994	0.03017348754404616	NA	AL591866.1	C516R_G1_D101
10.323963136335998	-6.891331938291394	3.7003418112049458	-1.8623500989621722	0.06255375805429521	NA	AL591926.4	C516R_G1_D101
29.614818777145725	-2.7217375208210113	1.6512531443879535	-1.648286048732909	0.09929398624403525	NA	AL592114.1	C516R_G1_D101
1616.9192707600278	-1.7965214301653893	0.570646745569938	-3.1482198822865435	0.0016426807820607073	NA	AL592183.1	C516R_G1_D101
18.84078207156141	-1.4324232026045067	0.7548145357215621	-1.8977154450731228	0.057733576855508194	NA	AL592293.1	C516R_G1_D101
3.714087973571055	-2.070906180191226	1.8330153210688005	-1.129781162431155	0.25856844770947274	NA	AL592295.1	C516R_G1_D101
5.514612201331229	4.206024208232655	3.544076392150919	1.1867758317929475	0.2353160542747164	NA	AL593848.1	C516R_G1_D101
272.28973276442997	-5.2989808335530775	1.2159539326040392	-4.357879596807576	1.313285937210624e-5	NA	AL593848.2	C516R_G1_D101
4.3687166785566856	-1.8896592515525414	2.7464679715500324	-0.6880325098006036	0.49143230918454034	NA	AL596275.1	C516R_G1_D101
10.267447555770357	-0.9757267179535722	1.6848635535149292	-0.5791131963879391	0.5625127963251354	NA	AL603832.3	C516R_G1_D101
3.024668519573603	0.1541489903606343	2.1765769643231	0.07082175033887375	0.9435396210209783	NA	AL604028.2	C516R_G1_D101
26.12744784742352	2.936997692980947	1.7287267523759804	1.6989369135083416	0.08933107088841784	NA	AL627230.1	C516R_G1_D101
1.4878818976009316	-0.03557518473639971	3.8230985673997995	-0.009305327631297622	0.9925755298963216	NA	AL627308.1	C516R_G1_D101
3.23653788552499	-5.2232441665579135	4.007366675984695	-1.3034105907651816	0.19243462272541667	NA	AL627308.2	C516R_G1_D101
11.078830835735769	-7.000878440682075	3.691294512031	-1.8965916747808067	NA	NA	AL627309.6	C516R_G1_D101
70.07005346060032	-1.0539654828590042	0.5253824594435692	-2.006091874432305	0.04484644663621926	NA	AL627389.1	C516R_G1_D101
3.7727608056918167	0.29242401076898017	2.2497761874356446	0.12997915632767584	0.8965829176189954	NA	AL627402.1	C516R_G1_D101
92.66640345607298	-2.104316457145779	1.0508200182512468	-2.002546982924573	0.04522593535706176	NA	AL645728.2	C516R_G1_D101
43.98958835306522	-21.73383258872529	3.995489055191288	-5.439592572650599	NA	NA	AL645949.1	C516R_G1_D101
14.195212378602841	-7.357278150897646	2.5144796800981646	-2.925964448680858	0.0034339017624504514	NA	AL645998.1	C516R_G1_D101
5.768035911353078	-6.062100076274656	2.689912019535338	-2.253642510330817	0.024218666731007154	NA	AL662884.4	C516R_G1_D101
0.8409321098262686	-3.3676437483433976	4.040017944612935	-0.833571482729155	0.4045225009659575	NA	AL663058.1	C516R_G1_D101
2.45771837270849	2.6966234829520173	2.0088639205055485	1.3423624444772684	0.17947850548070868	NA	AL663070.1	C516R_G1_D101
98.535696633054485	0.3590679393834652	0.691791814814059	0.5190404565280612	0.6037325293002545	NA	AL669831.1	C516R_G1_D101
55.914575777041314	-1.0643866963722255	0.5235030367121969	-2.033200615333559	0.04203225892893189	NA	AL669831.3	C516R_G1_D101
10.44596547763491	2.1529038248312173	1.542023077629156	1.39615538578144	0.1626677082555073	NA	AL669831.4	C516R_G1_D101
38.67456697395942	1.6600102389808762	1.6835946659500616	0.9859916240849596	0.3241372230719386	NA	AL669918.1	C516R_G1_D101
114.81959411882988	-1.0161582365518707	0.5719221377722092	-1.776742268641813	0.07561065435858935	NA	AL669942.1	C516R_G1_D101
7.83216049810971	-0.09346012917310378	1.6451315322927083	-0.05681012571855257	0.954696447809696	NA	AL671883.2	C516R_G1_D101
0.9791139070474776	0.4884832657032703	3.8468249426953793	0.1269834923553869	0.8989534639662349	NA	AL683842.1	C516R_G1_D101
12.056852578356823	0.35673724859948547	1.1816230211906653	0.30190445023660617	0.7627249031701879	NA	AL691432.1	C516R_G1_D101
4.9140985172291085	-5.843179943514903	3.9461598875962136	-1.4807255939835349	0.13867971091177406	NA	AL691442.1	C516R_G1_D101
1.1894587238694059	4.475371513583782	3.835101335208963	1.1669500027278763	0.24323056104337792	NA	AL713999.1	C516R_G1_D101
3.8690255057314027	-2.790539169392124	2.389094484314895	-1.1680321509730283	0.24279379642549498	NA	AL731733.1	C516R_G1_D101
284.9965663461184	1.4006176980937446	0.5974920974209753	2.3441610426972908	0.019069935343012802	NA	AL732372.2	C516R_G1_D101
45.11265370073433	0.032394904109539935	1.3153211976253767	0.024628892294919505	0.980350973567011	NA	AL732372.3	C516R_G1_D101
36.42891371807847	-1.0756371145785084	0.8889669511645292	-1.2099854929021208	0.2262844596048992	NA	AL807752.1	C516R_G1_D101
19.10991341898002	-0.5670162313232715	1.1223612365691937	-0.5051994071503332	0.6134187866772258	NA	AL807752.6	C516R_G1_D101
7.417532404579103	-1.2134913408688837	3.2022246353972315	-0.37895259672135767	0.7047230653370165	NA	AL845464.1	C516R_G1_D101
34.08463930783169	-3.0795289691412946	3.743445503098874	-0.8226455992459405	0.41070955971623063	NA	AL845552.1	C516R_G1_D101
14.390278662025258	-3.265021209803951	1.4398410466877134	-2.2676261503413717	0.023352002431467282	NA	AL928654.3	C516R_G1_D101
1.196074992005868	4.488167935197796	3.834941288170336	1.1703355013654242	0.24186598050357497	NA	AL929561.4	C516R_G1_D101
1.1357793760716057	-0.44687239470604245	2.279468784731057	-0.19604234008353252	0.8445770263372776	NA	AL929602.1	C516R_G1_D101
4.318026402447505	-0.20769651972539602	2.7350546153873236	-0.07593871016575045	0.9394678594996535	NA	AL954705.1	C516R_G1_D101
183.3470290426724	0.7524808886855793	0.4076428537061487	1.8459317558109547	0.06490211505093546	NA	ALAD	C516R_G1_D101
2947.1954114525006	-0.49746865608258445	0.3546376399357046	-1.4027519926333116	0.16069080724071477	0.29896430252125256	ALAS1	C516R_G1_D101
151.01055158670792	0.25994724566384425	0.44984244599235285	0.5778628672765648	0.5633567068596944	NA	ALCAM	C516R_G1_D101
2676.5562485617947	-1.58811015855863	0.7095425577223439	-2.238216920569949	0.025206912757702496	0.10990179892650606	ALDH16A1	C516R_G1_D101
3409.498048285048	0.3456837143783741	0.3647031109534583	0.9478496453584916	0.34320600271322926	0.49087964571448023	ALDH18A1	C516R_G1_D101
35.36655393378412	1.097798829179588	0.7321389351380309	1.4994405795023302	0.13375937294186016	NA	ALDH1A2	C516R_G1_D101
420.690620404071	0.6121673505935267	0.4668888079023964	1.311163044031462	0.18980268499348568	NA	ALDH1A3	C516R_G1_D101
1805.0323133206573	0.25403441183961945	0.20041248684969692	1.267557804570018	0.20495590852279932	NA	ALDH1B1	C516R_G1_D101
4.301204667472979	-5.629215446369374	2.586634144640627	-2.176270447072238	0.02953504398315038	NA	ALDH1L1	C516R_G1_D101
1.6050221655628263	0.29424091455201196	2.1128744682712863	0.13926095419798143	0.8892439432055489	NA	ALDH1L2	C516R_G1_D101
8.947601527203586	-2.3226001668590177	1.6095283733356545	-1.443031514906173	0.1490115937119716	NA	ALDH2	C516R_G1_D101
1550.057756449833	-0.159009219977505	0.3331803406923242	-0.47724670563423865	0.6331864562187624	NA	ALDH3A2	C516R_G1_D101
59.26630070519034	-1.4742288857066488	0.9078642196114536	-1.62384292040674	0.10440933721767202	NA	ALDH3B1	C516R_G1_D101
863.6033722673612	-0.16266808799763885	0.2528368575240255	-0.6433717361883503	0.5199829185563909	NA	ALDH4A1	C516R_G1_D101
348.59718562950354	0.3219310965676968	0.44826922241829237	0.7181646217667249	0.47265578892046034	NA	ALDH5A1	C516R_G1_D101
576.4233612520306	-0.36406067413057647	0.37243475874916115	-0.9775152978558999	0.3283141080086532	NA	ALDH6A1	C516R_G1_D101
5323.83413238759	-0.6391502506940621	0.3872314362656935	-1.6505639543570474	0.09882764422311974	0.2238165140317803	ALDH7A1	C516R_G1_D101
2.724898496557919	0.8791491863304026	1.9086208276568992	0.46062013658819917	0.6450711620103251	NA	ALDH8A1	C516R_G1_D101
1938.6124053357673	0.13280911184421812	0.388417033567745	0.3419240155981843	0.7324080758916052	NA	ALDH9A1	C516R_G1_D101
146026.14605345426	-1.6025255712187518	0.47466659368605024	-3.3761077618170874	7.351911760376885e-4	0.07016277887246772	ALDOA	C516R_G1_D101
6391.177075481116	-1.6165048264831459	0.7129318526982388	-2.2674044095030226	0.0233655323739166	0.10619084895277725	ALDOC	C516R_G1_D101
1057.746057611754	-0.4728388136159191	0.5225599724132018	-0.9048508086685849	0.36554443028916145	NA	ALG1	C516R_G1_D101
89.2929946944687	1.0662287644291646	0.663005587843888	1.608174627753243	0.1077969383691227	NA	ALG10	C516R_G1_D101
99.1340251508343	0.6462672867519759	0.770570747130576	0.8386865049815646	0.4016452531379625	NA	ALG10B	C516R_G1_D101
590.7436117312153	-0.6540115899726483	0.49600585443897527	-1.3185561906570455	0.18731752798505397	NA	ALG11	C516R_G1_D101
502.19409872976786	0.35015721829438823	0.2930776916825202	1.1947590288574406	0.23218119217289235	NA	ALG12	C516R_G1_D101
1068.9394538858314	0.9805617040126708	0.4035951995868184	2.429567311545141	0.015116857616733	NA	ALG13	C516R_G1_D101
252.36964012251255	-1.4684453570613205	1.1767983443088978	-1.2478309169645367	0.2120929839346709	NA	ALG14	C516R_G1_D101
281.32452058995847	-3.10612276358858	0.6006035188798667	-5.171669272570262	2.3201196195290372e-7	NA	ALG1L	C516R_G1_D101
6.726498748262718	1.6487625186897228	2.0299225934944793	0.8122292564128785	0.41666009495822953	NA	ALG1L13P	C516R_G1_D101
1.3289722133398532	4.639863457120943	3.8331477997411527	1.210457748963989	0.22610329395451415	NA	ALG1L9P	C516R_G1_D101
762.3345892532321	0.001398422308666594	0.3460062759251687	0.004041609664239249	0.996775270827229	NA	ALG2	C516R_G1_D101
4147.289445233891	-0.4026569084465558	0.35257919484633143	-1.1420325258330977	0.2534405000518368	0.4026813250160484	ALG3	C516R_G1_D101
2078.850286783082	-0.40235040110457637	0.2933904445074088	-1.3713820904430174	0.17025587746319498	NA	ALG5	C516R_G1_D101
518.2374539616374	0.46806458646592514	0.2716544677951976	1.7230144980306477	0.08488590328060237	NA	ALG6	C516R_G1_D101
4001.2304707841613	-0.976163216232503	0.6697333965978693	-1.4575400020235583	0.1449673776393223	0.27825045878900667	ALG8	C516R_G1_D101
1081.911393210601	-0.9260358856011894	0.4434285223513701	-2.0883543545884136	0.03676588172512921	NA	ALG9	C516R_G1_D101
26.394876222499114	-0.008410768784108168	2.0938581305713715	-0.00401687614901256	0.9967950051569703	NA	ALKAL1	C516R_G1_D101
223.580188588169	0.3021096053292522	0.31306440132365193	0.9650078515855449	0.33454087915500286	NA	ALKAL2	C516R_G1_D101
583.4024024179143	-0.373595921188531	0.43695567480674613	-0.8549972977322301	0.3925526437397513	NA	ALKBH1	C516R_G1_D101
7403.521108596362	-1.0069002397674505	0.6293016212824423	-1.6000280401558586	0.10959236306366842	0.2375029865236519	ALKBH2	C516R_G1_D101
1751.9088155017482	-0.7384293630102908	0.47135902458415746	-1.5665964254354698	0.11720905391223403	NA	ALKBH3	C516R_G1_D101
1264.296277670735	-0.7075028990045366	0.32705812353782276	-2.1632329182085495	0.030523269609296355	NA	ALKBH4	C516R_G1_D101
3598.2129727280435	-0.6677441507100643	0.3003378653045102	-2.2233099047735583	0.026194910094334205	0.11172612526398835	ALKBH5	C516R_G1_D101
2847.967858859065	-0.8953868719317035	0.39990820788980175	-2.238980981801792	0.02515715362368222	0.10990179892650606	ALKBH6	C516R_G1_D101
7542.990723844684	-0.9948070818005791	0.3809118977094473	-2.6116461254759753	0.009010747078099013	0.08619553528524386	ALKBH7	C516R_G1_D101
159.61033770701388	0.19377561607145627	0.4231641319548709	0.45792070130396073	0.6470094136422311	NA	ALKBH8	C516R_G1_D101
1257.3360506874178	-0.9720359097067357	0.7398413465561718	-1.3138437237002065	0.18889880016830918	NA	ALMS1	C516R_G1_D101
2.3088643221819507	-0.3670251297634388	1.6144895415626963	-0.22733199585064387	0.8201655952386249	NA	ALMS1P1	C516R_G1_D101
13.149980221610543	0.07008792133591489	0.9270431824910914	0.07560372877947184	0.939734369820648	NA	ALOX12	C516R_G1_D101
240.04509884482866	-0.09381834465829571	0.4934944474628598	-0.19011023354088788	0.8492227511160797	NA	ALOX12B	C516R_G1_D101
0.9142392416825907	1.33128229055869	2.6508016967167647	0.502218740921885	0.6155136614925921	NA	ALOX15	C516R_G1_D101
1.2057303198432632	0.8781699576849822	2.5121281224825096	0.3495721216707554	0.726659836110204	NA	ALOX15B	C516R_G1_D101
6.55271789794538	-2.9222279929145314	2.692957332183415	-1.08513713083795	0.27786092408762175	NA	ALOX15P1	C516R_G1_D101
14.68622128386629	0.008099139860369082	0.8040192908726365	0.010073315344932507	0.9919627931352262	NA	ALOX5	C516R_G1_D101
