baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	sample
588.1734399746426	-0.6580907213143168	0.5249991962752364	-1.2535080548376798	0.21002086953790236	0.9999572936657434	DGCR6	C516R_G1_G32
6023.017270594942	-0.012215908899755244	0.5263823652997205	-0.023207291324813938	0.9814849225388348	0.9999572936657434	DGCR6L	C516R_G1_G32
495.447099476519	0.6515205051147475	0.5890187979094408	1.1061115662643353	0.2686782330847178	0.9999572936657434	DGCR8	C516R_G1_G32
1074.091608716414	0.7984447477144189	0.6140573703470213	1.300277117858214	0.19350600768416687	0.9999572936657434	DGKA	C516R_G1_G32
343.8545548435867	-0.06750930701291206	0.4812815787289888	-0.1402698752592955	0.8884467650369123	0.9999572936657434	DGKD	C516R_G1_G32
155.97904770875692	-0.13639682708797535	0.37868786426352713	-0.36018272556275377	0.7187104920074774	0.9999572936657434	DGKE	C516R_G1_G32
1.132426473387572	1.3035334915387353	2.6452034194618066	0.49279139817683754	0.6221599892369899	0.9999572936657434	DGKG	C516R_G1_G32
108.83960097843172	0.2065841915185034	0.4755879314078971	0.4343764378270619	0.6640151050444785	0.9999572936657434	DGKH	C516R_G1_G32
236.280660038484	0.5459591347992644	0.42654072410136756	1.2799695408908178	0.20055584842986696	0.9999572936657434	DGKQ	C516R_G1_G32
2191.253731240208	0.09103021512144886	0.4340811095551591	0.20970784749130292	0.8338957003138295	0.9999572936657434	DGKZ	C516R_G1_G32
794.7890084897	0.35982729927716794	0.30609223402635427	1.1755518738387434	0.23977399658698995	0.9999572936657434	DGLUCY	C516R_G1_G32
12625.757135131355	-0.44957867192601597	0.3973745055008993	-1.1313727118938146	0.2578982519173082	0.9999572936657434	DGUOK	C516R_G1_G32
3603.39049889255	-0.4798995931511393	0.3970274971370837	-1.208731376571235	0.2267660631478414	0.9999572936657434	DHCR24	C516R_G1_G32
3225.948968796211	-0.30423200130119693	0.4267445012022919	-0.7129136999869162	0.47589916108357194	0.9999572936657434	DHCR7	C516R_G1_G32
419.3736458683268	0.21950578057094242	0.30888511042899	0.7106389177066044	0.47730802004692174	0.9999572936657434	DHDDS	C516R_G1_G32
193.89439572128992	0.3227427804769198	0.43103582754931463	0.7487609146364868	0.45400132139883376	0.9999572936657434	DHDH	C516R_G1_G32
7287.957445710794	0.14443574509829316	0.5671589415495457	0.25466537599438616	0.7989815606219222	0.9999572936657434	DHFR	C516R_G1_G32
127.92931673123542	-0.058948185337515675	0.7092885133579523	-0.08310889606605916	0.9337649522824646	0.9999572936657434	DHFR2	C516R_G1_G32
60.61317653187126	-21.79894508299348	3.9951176704012252	-5.456396251979291	NA	NA	DHFRP1	C516R_G1_G32
4.389976910799212	6.602696578322555	3.8278491745690792	1.7249103288051715	0.08454363387380483	0.9999572936657434	DHFRP6	C516R_G1_G32
476.95560570292963	0.21274079092895867	0.38502377629823675	0.5525393599697364	0.5805788753678744	0.9999572936657434	DHODH	C516R_G1_G32
3414.9390509342106	0.017163170771652275	0.2686662161693871	0.06388287673963199	0.9490634868083926	0.9999572936657434	DHPS	C516R_G1_G32
1433.225490124059	0.32248471812352214	0.4541206502473057	0.710130045722217	0.4776234958757731	0.9999572936657434	DHRS1	C516R_G1_G32
1370.9167408556107	0.19069849741771416	0.38635529106854927	0.4935832427460645	0.6216005377128351	0.9999572936657434	DHRS11	C516R_G1_G32
243.31833227594987	-0.2047985368433399	0.595002047283295	-0.34419803726461856	0.7306973582661342	0.9999572936657434	DHRS12	C516R_G1_G32
2092.4246282471804	-0.33326542078396837	0.5388290637707005	-0.6184993408703543	0.53624623215687794	0.9999572936657434	DHRS13	C516R_G1_G32
21.12348825333214	-1.0525524773484873	0.9997439627910236	-1.0528220389648928	0.29242256215340917	0.9999572936657434	DHRS2	C516R_G1_G32
473.01466261662193	-1.0524679884275916	0.4915048059811437	-2.141317797140663	0.032248418882625494	0.9999572936657434	DHRS3	C516R_G1_G32
2193.532544911039	-0.36166100855256617	0.36078850636996407	-1.0024183203378088	0.3161415975239344	0.9999572936657434	DHRS4	C516R_G1_G32
12.756430148800321	-0.40007605415083913	1.3814647184904207	-0.28960280258768933	0.7721201226910398	0.9999572936657434	DHRS4L1	C516R_G1_G32
2837.8379870388317	-0.2682956858926199	0.705561604341934	-0.3802583420661828	0.7037536552463641	0.9999572936657434	DHRS4L2	C516R_G1_G32
2731.6602685352073	-0.03459378369059315	0.4610896132008161	-0.0750261612931339	0.94019389684753	0.9999572936657434	DHRS7	C516R_G1_G32
1515.5283524886602	0.3371783913896223	0.4257301283850237	0.7920003046734888	0.42836049858274106	0.9999572936657434	DHRS7B	C516R_G1_G32
827.5494737878403	-0.3910854278519213	0.5749785565283159	-0.6801739358999236	0.4963943336759274	0.9999572936657434	DHRSX	C516R_G1_G32
1629.9258001857795	0.21675537699244163	0.4598180856425131	0.4713937614906229	0.6373595701623193	0.9999572936657434	DHTKD1	C516R_G1_G32
3748.027151047673	-0.35202136508633003	0.4253613824712983	-0.82758186237107	0.4079073435797325	0.9999572936657434	DHX15	C516R_G1_G32
1067.5061782074658	-0.04505455091444472	0.3010685754319108	-0.14964879961254604	0.8810417051400252	0.9999572936657434	DHX16	C516R_G1_G32
1137.65270777979	0.34753344044836243	0.6951783100941828	0.49991985567167446	0.6171315106608868	0.9999572936657434	DHX29	C516R_G1_G32
2480.8028241875104	0.058468317063920854	0.26467016975681573	0.22091011283078377	0.82516242304208	0.9999572936657434	DHX30	C516R_G1_G32
728.6410148559197	-0.184715150015422	0.28197109548438926	-0.6550854075950787	0.5124127667065469	0.9999572936657434	DHX32	C516R_G1_G32
780.0804274298669	0.12845729077053494	0.6451681426644248	0.19910668595636194	0.8421792913041524	0.9999572936657434	DHX33	C516R_G1_G32
584.5057040484149	-0.19605997920801682	0.530307353153846	-0.369710089897883	0.7115985130243059	0.9999572936657434	DHX34	C516R_G1_G32
234.714908616238	0.10947027805361022	0.48682978817175715	0.22486355747604395	0.8220854202036502	0.9999572936657434	DHX35	C516R_G1_G32
2324.4599328929153	0.30898875314685376	0.4267596317366069	0.7240346325389077	0.4690444734904547	0.9999572936657434	DHX36	C516R_G1_G32
347.3348723134359	-0.20488786283878963	0.3862305686546716	-0.5304807010808605	0.5957786861583285	0.9999572936657434	DHX37	C516R_G1_G32
1672.447639978307	0.049083397946002805	0.33611045286086494	0.1460335360838099	0.8838949142401172	0.9999572936657434	DHX38	C516R_G1_G32
727.6899066483703	0.03442866613752696	0.4537739976106213	0.07587183558073735	0.9395210642051559	0.9999572936657434	DHX40	C516R_G1_G32
398.64047602678716	0.4218669216594053	0.4026602606533211	1.047699420287766	0.2947771147485877	0.9999572936657434	DHX57	C516R_G1_G32
19.974903876290757	-0.18162781841494913	1.0529184435938874	-0.17249941770894014	0.8630449190999983	0.9999572936657434	DHX58	C516R_G1_G32
1233.0301603556998	0.273422713422895	0.5338652454123641	0.5121567956942016	0.6085412776630053	0.9999572936657434	DHX8	C516R_G1_G32
5012.834862590735	-0.08134355288561101	0.5363766546713232	-0.1516537906286322	0.8794600052360302	0.9999572936657434	DHX9	C516R_G1_G32
3323.052790028448	-0.20825049027043388	0.2471922779136325	-0.8424635754325439	0.39952851991003757	0.9999572936657434	DIABLO	C516R_G1_G32
1898.9862134230484	-0.1843029617923493	0.4635086382372551	-0.39762573248529315	0.6909060894567063	0.9999572936657434	DIAPH1	C516R_G1_G32
406.47015831802753	0.2115130200323575	0.4362812834855039	0.4848088332888233	0.6278119562272937	0.9999572936657434	DIAPH2	C516R_G1_G32
948.1297408963704	0.36984123360896504	0.713030870475674	0.5186889501183002	0.6039776685217004	0.9999572936657434	DIAPH3	C516R_G1_G32
205.5347907834494	0.35578187179042886	0.4110535504612091	0.8655365496569377	0.38674436412146074	0.9999572936657434	DICER1	C516R_G1_G32
707.0554632989757	0.14819133322660705	0.4614028109106237	0.32117561861865757	0.7480773076824547	0.9999572936657434	DIDO1	C516R_G1_G32
1045.557969062504	-0.17632401543224022	0.456392491229635	-0.3863429368813221	0.6992427052297903	0.9999572936657434	DIMT1	C516R_G1_G32
0.599963509802861	-2.1627755465620537	4.045052905603055	-0.5346717575847423	0.59287685418034	0.9999572936657434	DIO1	C516R_G1_G32
4.612189100553465	-3.7475619333646137	3.9369371298082294	-0.9518978357541513	NA	NA	DIO2	C516R_G1_G32
521.1985369531972	0.4330532610546941	0.35367838429362813	1.2244267116284042	0.22079129778293682	0.9999572936657434	DIP2A	C516R_G1_G32
270.3601651373492	0.03444730515555097	0.45559088784526436	0.07561017148185492	0.939729243959608	0.9999572936657434	DIP2B	C516R_G1_G32
272.22676808292	-0.12996966536767168	0.41884019576765635	-0.3103084820439963	0.7563263815697978	0.9999572936657434	DIP2C	C516R_G1_G32
25.571722641375246	-0.06003726585665844	0.7321659979285482	-0.08199952746578851	0.9346470892194975	0.9999572936657434	DIPK1A	C516R_G1_G32
3498.276288645112	-0.09741745376210609	0.3127566719728554	-0.31148001782856	0.7554357313484247	0.9999572936657434	DIPK1B	C516R_G1_G32
742.3961586227174	-0.32124452444238755	0.45401315033144757	-0.7075665632325107	0.479214463235133	0.9999572936657434	DIPK2A	C516R_G1_G32
746.2572220036435	0.049010367285306965	0.2613302493201514	0.1875418839296524	0.8512357875787366	0.9999572936657434	DIRAS1	C516R_G1_G32
1.690907827546199	-1.1938729947326234	3.2929857042334834	-0.3625503120762938	0.7169408333990419	0.9999572936657434	DIRAS3	C516R_G1_G32
506.85994522602806	-0.017746609428315185	0.4324723088992442	-0.04103525026488973	0.9672677938713812	0.9999572936657434	DIS3	C516R_G1_G32
900.7228087456698	0.3168496560949635	0.4708600372874019	0.6729168563981699	0.5010001876443909	0.9999572936657434	DIS3L	C516R_G1_G32
697.8766008354013	0.3201888801409268	0.48310465191944485	0.6627733325869869	0.5074757353447072	0.9999572936657434	DIS3L2	C516R_G1_G32
12.33641686498616	0.552731653187406	0.9295363598967205	0.5946315572301221	0.5520897810406079	0.9999572936657434	DISC1	C516R_G1_G32
24.87806314231468	-0.7903750358614587	0.6117131445179703	-1.2920680926094434	0.1963335645335127	0.9999572936657434	DISP1	C516R_G1_G32
50.68481554897095	-2.567101886029664	1.4458088051370106	-1.7755472763125102	0.07580756670635248	0.9999572936657434	DISP2	C516R_G1_G32
3.291916725230794	0.16596184188256302	1.6335345143081033	0.10159677706770555	0.9190767377405094	0.9999572936657434	DISP3	C516R_G1_G32
83.28921734435201	-0.48407580078662565	0.5471557559432582	-0.8847129825987353	0.3763114518002796	0.9999572936657434	DIXDC1	C516R_G1_G32
37090.854942008045	0.5815908009311381	1.1962708462334835	0.4861698358380168	0.6268467560503652	0.9999572936657434	DKC1	C516R_G1_G32
221.6664899688676	-0.4629372396690524	0.6556195028483586	-0.7061065719640854	0.4801218650528298	0.9999572936657434	DKK3	C516R_G1_G32
62.91244658729504	-1.269868191931616	0.5792003876238656	-2.1924505215564047	0.028346992046161385	0.9999572936657434	DKKL1	C516R_G1_G32
1290.3599992944826	0.06918876326449647	0.5702535095619328	0.12132983331860087	0.9034297909939374	0.9999572936657434	DLAT	C516R_G1_G32
62.44177764488321	-1.014000626739614	0.7672844876929176	-1.3215445418276683	0.18631986103297185	0.9999572936657434	DLC1	C516R_G1_G32
1854.4009341970211	0.1601638691529034	0.9518949539267265	0.1682579243562544	0.8663803733827417	0.9999572936657434	DLD	C516R_G1_G32
2.0668790285055074	3.4317993038410695	3.465233305145704	0.9903515872206969	0.3220022998811155	0.9999572936657434	DLEC1	C516R_G1_G32
604.5402806698706	0.3286635176395873	0.3575626804007565	0.9191773517057792	0.3580028153608443	0.9999572936657434	DLG1	C516R_G1_G32
75.90045829538539	-0.0999551267665663	0.8576853096978541	-0.11654056054869187	0.9072241424121753	0.9999572936657434	DLG2	C516R_G1_G32
1390.8645290332677	-0.2760650118057876	0.28590654953985367	-0.9655777814467512	0.3342554976673522	0.9999572936657434	DLG3	C516R_G1_G32
245.60782938647822	0.5679862731902556	0.5990633483754164	0.948123891622751	0.34306638673125633	0.9999572936657434	DLG4	C516R_G1_G32
238.01166260661228	0.1846485116997253	0.49600307127359106	0.3722729200559219	0.7096896586820318	0.9999572936657434	DLG5	C516R_G1_G32
298.2408137629966	0.22157590100654598	0.5147314036572735	0.43046897747486	0.6668545286272584	0.9999572936657434	DLGAP1	C516R_G1_G32
392.9875090965796	-0.09184464746892906	0.3572363071301214	-0.2570977407273308	0.797103321583273	0.9999572936657434	DLGAP3	C516R_G1_G32
954.6891241875273	-0.15657831759339116	0.3341907220275635	-0.468529816278014	0.6394057538835352	0.9999572936657434	DLGAP4	C516R_G1_G32
1992.9863390108408	-0.25509684025712254	0.6875963835759016	-0.37099793767161837	0.7106390677755533	0.9999572936657434	DLGAP5	C516R_G1_G32
13.981719500775151	-3.155861632273216	1.6233594640134374	-1.94403131421735	0.051891675034630054	0.9999572936657434	DLK1	C516R_G1_G32
1469.5690373231853	-0.2920161817536009	0.3713614484159049	-0.7863395163909379	0.43166860757570774	0.9999572936657434	DLK2	C516R_G1_G32
173.1768166977917	0.06894768767037979	0.37247834017167686	0.1851052268934658	0.853146501986636	0.9999572936657434	DLL1	C516R_G1_G32
689.994155801448	-0.2176692048924986	0.37036443108418976	-0.5877162778706979	0.5567227477187903	0.9999572936657434	DLL3	C516R_G1_G32
31.53860255775951	0.0895298937849561	0.6970920797557988	0.1284333825974894	0.8978060144158758	0.9999572936657434	DLL4	C516R_G1_G32
2168.9391253059675	-0.1745662852800811	0.4830823008242925	-0.36135930664860905	0.7178308642094644	0.9999572936657434	DLST	C516R_G1_G32
7.909331109205745	1.051831988111687	1.354304521102389	0.7766584041641591	0.43736033396041474	0.9999572936657434	DLSTP1	C516R_G1_G32
339.74035843677433	-0.40523123353719215	0.45410145897559767	-0.8923803822417763	0.3721890825589784	0.9999572936657434	DLX1	C516R_G1_G32
70.40400263448154	0.013525210974036602	0.8443274243766237	0.01601891704989023	0.9872193000075337	0.9999572936657434	DLX2	C516R_G1_G32
283.9184755616602	0.0020245866621018795	0.2881827972971775	0.007025355715504773	0.9943946232499654	0.9999572936657434	DLX3	C516R_G1_G32
737.662055468912	0.30552888225050806	0.3714650636178009	0.8224969510588098	0.41079412123054093	0.9999572936657434	DLX4	C516R_G1_G32
304.27203926192703	-0.14600807237524135	0.3986548574423701	-0.36625183325741467	0.7141771677103754	0.9999572936657434	DLX5	C516R_G1_G32
135.39746923219013	-0.0103308375902237	0.6062349925150551	-0.017040978692709076	0.9864039242419357	0.9999572936657434	DLX6	C516R_G1_G32
4282.097089982578	0.062039608161802436	0.7154469405194154	0.0867144782487456	0.9308984677909734	0.9999572936657434	DMAC1	C516R_G1_G32
2071.8106873468814	-0.3329366427340507	0.28662499013775394	-1.1615757669072717	0.24540783024921786	0.9999572936657434	DMAC2	C516R_G1_G32
551.9782673965603	0.10241093765059223	0.4173218263670844	0.24540038689591465	0.8061464294693144	0.9999572936657434	DMAC2L	C516R_G1_G32
3313.626494347297	0.3464615632861164	0.7103761727652255	0.48771563091350983	0.6257512785423862	0.9999572936657434	DMAP1	C516R_G1_G32
223.56329716453476	0.11175918507598254	0.33802851436325054	0.33062058473529965	0.7409310954950392	0.9999572936657434	DMBX1	C516R_G1_G32
272.22497807348793	0.29790075631043117	0.9233455602602674	0.3226319258268384	0.7469740123359189	0.9999572936657434	DMC1	C516R_G1_G32
143.2493793434317	-0.043988441262986434	0.7070677093734145	-0.06221248782802977	0.9503936179059306	0.9999572936657434	DMD	C516R_G1_G32
57.07651012679219	0.31213612267369945	0.900340113258384	0.34668689984728146	0.7288265529612008	0.9999572936657434	DMGDH	C516R_G1_G32
23428.10708385954	0.27224617509629573	0.6782407731407617	0.40140048472107104	0.6881252925767718	0.9999572936657434	DMKN	C516R_G1_G32
789.5793614760237	0.6003271441574385	0.4996732346333778	1.201439465929995	0.2295807747765742	0.9999572936657434	DMPK	C516R_G1_G32
40.486631549502015	-0.22771139899127468	0.810081274829531	-0.28109697886695756	0.7786360183053744	0.9999572936657434	DMRT3	C516R_G1_G32
6.463623254374477	-0.9710861683615707	1.8971059149363474	-0.5118776767896762	0.6087366223633256	0.9999572936657434	DMRTA1	C516R_G1_G32
454.6638475236791	-0.05793285078932026	0.4837673848674092	-0.11975352742144549	0.9046783966664788	0.9999572936657434	DMRTA2	C516R_G1_G32
11.078231904133032	-3.3521718216354928	2.016781591624492	-1.662139239844688	0.09648485935087142	0.9999572936657434	DMRTC1	C516R_G1_G32
1.6925189450334128	-3.5773834298168046	4.014612117718976	-0.8910906769865985	0.37288052609447175	0.9999572936657434	DMRTC1B	C516R_G1_G32
569.1091418994226	0.6559561587197363	0.2818283113265552	2.3275027112506033	0.019938524857692472	0.9999572936657434	DMTF1	C516R_G1_G32
149.10835548094727	0.14884431688174174	0.38767380322609774	0.38394215869916104	0.7010213184646623	0.9999572936657434	DMTN	C516R_G1_G32
1098.6268951960935	0.04064993758256993	0.5649413498942333	0.07195426142940377	0.9426383075417522	0.9999572936657434	DMWD	C516R_G1_G32
229.04641807205104	-0.0370255052105769	0.3968567838337734	-0.09329689378847894	0.9256676997191225	0.9999572936657434	DMXL1	C516R_G1_G32
276.51222582583944	0.08323245145081978	0.5896900353581866	0.14114610466541652	0.8877545219451779	0.9999572936657434	DMXL2	C516R_G1_G32
109.57826944013529	0.34219639123826245	0.5552344161999021	0.6163097626049551	0.5376900967816165	0.9999572936657434	DNA2	C516R_G1_G32
75.59606085972247	-2.222942667159318	1.6572973031929241	-1.341305909854937	NA	NA	DNAAF1	C516R_G1_G32
314.58070778076836	0.027830900889268238	0.4386302323753673	0.06344957286357622	0.9494085133063004	0.9999572936657434	DNAAF2	C516R_G1_G32
426.51529655357604	-0.4228584784158008	0.37480040061385883	-1.1282231228227908	0.25922570095706715	0.9999572936657434	DNAAF3	C516R_G1_G32
76.31995549299592	1.3808562612796513	1.3227265823198582	1.043946859265384	0.2965099764918401	0.9999572936657434	DNAAF4	C516R_G1_G32
1032.0252300334855	0.005763744867636813	0.5889029646539994	0.009787257347266388	0.9921910231410552	0.9999572936657434	DNAAF5	C516R_G1_G32
7.325455893748979	-0.16826489569692396	1.0698529481780474	-0.1572785269073455	0.8750253426782784	0.9999572936657434	DNAH1	C516R_G1_G32
17.503578528067578	-1.1408705846589606	1.8961901156473011	-0.6016646618102967	0.5473973773253702	0.9999572936657434	DNAH10	C516R_G1_G32
2439.3018267960433	-0.2251190844523673	0.2626095777788855	-0.8572386672123407	0.3913129967596719	0.9999572936657434	DNAH14	C516R_G1_G32
38.113545979702174	2.7216389357679924	1.0414352306567154	2.6133540095928605	0.00896583792726818	0.9999572936657434	DNAH17	C516R_G1_G32
2.2409549982125316	-2.018908958397097	1.8507941664067291	-1.0908338674509432	0.27534599109665675	0.9999572936657434	DNAH2	C516R_G1_G32
6.487719512917195	3.071648733748023	2.0242811396635765	1.517402239028178	0.12916515898392147	0.9999572936657434	DNAH3	C516R_G1_G32
3.12384423318282	-0.9621828976817853	2.46763884538652	-0.38992046971568617	0.6965953569356902	0.9999572936657434	DNAH5	C516R_G1_G32
3.1922878794125342	3.5886057303490944	2.5760342951102144	1.393073740190853	0.1635974930425286	0.9999572936657434	DNAH6	C516R_G1_G32
5.446098603120049	2.520153367203275	1.8016740477352229	1.3987842975099796	0.16187767646111612	0.9999572936657434	DNAH7	C516R_G1_G32
17.278643316352873	0.24850811486832824	1.147440743200469	0.21657598995063004	0.8285387988773703	0.9999572936657434	DNAI1	C516R_G1_G32
3.4722768348716397	-0.468236734957782	2.2292992069151683	-0.21003763582086085	0.8336382990044084	0.9999572936657434	DNAI2	C516R_G1_G32
6200.871437779386	-0.013533219551218013	0.4188417181825473	-0.03231105919902591	0.9742239898452276	0.9999572936657434	DNAJA1	C516R_G1_G32
1799.0681236671242	-0.03054033736255711	0.44364993023202137	-0.06883881926136004	0.9451179180598039	0.9999572936657434	DNAJA2	C516R_G1_G32
1787.2366075295765	0.1876847989660358	0.37559566658734556	0.4996990531635681	0.6172869992852905	0.9999572936657434	DNAJA3	C516R_G1_G32
5.136479326657595	0.5576586698708091	1.1893096959113303	0.4688927297809449	0.6391463132156643	0.9999572936657434	DNAJA4	C516R_G1_G32
2016.6643064548502	-0.11528500466620527	0.3948757032188968	-0.29195264161972956	0.7703228336816219	0.9999572936657434	DNAJB1	C516R_G1_G32
4219.872624405239	-0.30807791918876604	0.28366112027434087	-1.0860773548761657	0.2774447701240817	0.9999572936657434	DNAJB11	C516R_G1_G32
658.9418910220683	0.2117951291115093	0.3585356451896116	0.5907226574348038	0.5547062641978955	0.9999572936657434	DNAJB12	C516R_G1_G32
10.490662456644646	1.9847220374449026	1.2419158689357015	1.5981131146554814	0.11001780544599264	0.9999572936657434	DNAJB13	C516R_G1_G32
325.16883862676707	-0.35433190266561126	0.7372711286357484	-0.48059918380537897	0.6308013956543167	0.9999572936657434	DNAJB14	C516R_G1_G32
2445.7024789364414	-0.04644528810341495	0.40693182322071575	-0.1141353058500502	0.9091305350630967	0.9999572936657434	DNAJB2	C516R_G1_G32
279.4242982993329	-0.414014170978886	0.7376411144804944	-0.5612677531816644	0.574615021041442	0.9999572936657434	DNAJB4	C516R_G1_G32
296.1901589007052	-0.19720890041901787	0.4978553716243571	-0.39611684770133676	0.6920188300566341	0.9999572936657434	DNAJB5	C516R_G1_G32
3839.5827208581222	0.10895785002763902	0.2780132283257231	0.3919160634327188	0.6951202336500282	0.9999572936657434	DNAJB6	C516R_G1_G32
271.9787051606258	-0.2624100284134117	0.9569542409816663	-0.2742137681988068	0.7839203480136104	0.9999572936657434	DNAJB9	C516R_G1_G32
1967.6192292537673	-0.1451998717250101	0.5848370225380348	-0.2482740765878361	0.8039223550766371	0.9999572936657434	DNAJC1	C516R_G1_G32
426.99169027252526	-0.09659213855354971	0.4565818838696665	-0.2115549082563302	0.8324542910033403	0.9999572936657434	DNAJC10	C516R_G1_G32
1459.0623838418776	0.36056361803296594	0.42066947510469743	0.8571185678333989	0.3913793604857975	0.9999572936657434	DNAJC11	C516R_G1_G32
84.17840210334181	1.3395685686795622	1.2444822591918971	1.0764063198051608	0.2817455771863991	0.9999572936657434	DNAJC12	C516R_G1_G32
173.72340714792918	0.24728207346129363	0.6660801251703622	0.37124974025917185	0.7104515286316819	0.9999572936657434	DNAJC13	C516R_G1_G32
338.5473013315741	0.48382562268178464	0.41777672464345195	1.1580961651099677	0.24682479480759748	0.9999572936657434	DNAJC14	C516R_G1_G32
4.922312106157183	-1.3744521519921722	1.6467221660077427	-0.8346594102904118	0.40390950142397036	0.9999572936657434	DNAJC15	C516R_G1_G32
76.14217042140922	-0.1378008896925746	0.44381542593156204	-0.3104914377487726	0.7561872696689007	0.9999572936657434	DNAJC16	C516R_G1_G32
4656.446091075205	0.06788111024434766	0.6609801493643461	0.10269765334046389	0.918202936161255	0.9999572936657434	DNAJC17	C516R_G1_G32
491.0174808614879	0.5283025068307904	0.6351302740363934	0.8318018026023403	0.4055208262656817	0.9999572936657434	DNAJC18	C516R_G1_G32
3176.740100470722	0.24211850756212733	0.5446872635739864	0.44450921428464735	0.6566744685102586	0.9999572936657434	DNAJC19	C516R_G1_G32
39.439507169396556	1.0390495942099884	2.007399825330247	0.5176096864704316	0.6047306220676119	0.9999572936657434	DNAJC19P5	C516R_G1_G32
17.27845986075537	-6.891734472619676	3.9965772166883173	-1.7244091879026355	NA	NA	DNAJC19P8	C516R_G1_G32
4.566879076428332	0.3660620713768545	3.3304638183009856	0.1099132407220081	0.9124781815918325	0.9999572936657434	DNAJC19P9	C516R_G1_G32
10379.308786245076	0.5483686857222324	0.9310795405625586	0.5889600853981904	0.5558880495058565	0.9999572936657434	DNAJC2	C516R_G1_G32
2841.1978543543964	0.3695646128562578	0.6341666907757327	0.5827562661864102	0.5600573897037243	0.9999572936657434	DNAJC21	C516R_G1_G32
330.2801945211563	0.39942537091581	0.5899474222060017	0.6770524895629361	0.49837265159147826	0.9999572936657434	DNAJC22	C516R_G1_G32
241.1899798583381	0.16559296850354757	0.25397597516995013	0.6520024911519275	0.5143995653464667	0.9999572936657434	DNAJC24	C516R_G1_G32
281.0988819462126	0.0942498765581872	0.4373810522115857	0.21548687598975655	0.8293877431751494	0.9999572936657434	DNAJC25	C516R_G1_G32
623.2158679349103	-0.01662667364169309	0.2634143474086652	-0.06311984827424075	0.9496710691753296	0.9999572936657434	DNAJC25-GNG10	C516R_G1_G32
63.73314604214629	0.15644109269222886	0.5120413247657368	0.30552434955089214	0.7599668276944791	0.9999572936657434	DNAJC27	C516R_G1_G32
31.992086431257224	-0.3633308997984908	0.7237433867606111	-0.5020161930939591	0.6156561303906563	0.9999572936657434	DNAJC28	C516R_G1_G32
334.5691190734462	-0.19078512853274923	0.40810325631047106	-0.46749229657605673	0.6401477022691792	0.9999572936657434	DNAJC3	C516R_G1_G32
375.73828002438785	-0.2746609697660439	0.6988492620801251	-0.3930189021714289	0.6943055205326294	0.9999572936657434	DNAJC30	C516R_G1_G32
3169.1527898415147	-0.1501366764992898	0.4949989301952026	-0.3033070726841439	0.7616558566905144	0.9999572936657434	DNAJC4	C516R_G1_G32
883.5370670448519	-0.06388751825255755	0.2776701228409005	-0.23008423664350752	0.8180263136622871	0.9999572936657434	DNAJC5	C516R_G1_G32
126.82883641629195	1.7681514402643448	1.4098724813011936	1.2541215349011492	0.20979783410435923	0.9999572936657434	DNAJC5G	C516R_G1_G32
135.01375448270937	-0.3047050849548165	1.0613387514321126	-0.28709503402534214	0.7740395544752348	0.9999572936657434	DNAJC6	C516R_G1_G32
10627.401934502814	0.17899204932865423	0.6151702674520735	0.29096342719879437	0.771079290787646	0.9999572936657434	DNAJC7	C516R_G1_G32
11875.920312819835	0.2782380980864402	0.5956937156390084	0.46708248010971637	0.6404408683586387	0.9999572936657434	DNAJC8	C516R_G1_G32
1563.1829989575988	-0.12926588251748036	0.40961609122733295	-0.31557813593250433	0.7523227352297561	0.9999572936657434	DNAJC9	C516R_G1_G32
155.0465785996725	0.040598328834075215	0.35820413453880584	0.11333852660954426	0.909762174190764	0.9999572936657434	DNAL1	C516R_G1_G32
738.8658441278807	-0.3627334150700314	0.38179110770170593	-0.9500834559861872	0.342069848799775	0.9999572936657434	DNAL4	C516R_G1_G32
3.618257947290503	1.0140528002512936	1.3291123911552565	0.7629548915497545	0.4454902981378671	0.9999572936657434	DNALI1	C516R_G1_G32
429.6667704434242	0.21889867700430066	0.5311551009663886	0.4121181865824772	0.6802527992326628	0.9999572936657434	DNASE1	C516R_G1_G32
446.5310640546082	-0.044967510905011	0.7406849016189768	-0.06071071626642011	0.9515895970792645	0.9999572936657434	DNASE1L1	C516R_G1_G32
72.460325819737	1.327169082923429	0.8797341158509594	1.5086024959253395	0.1314003959622841	0.9999572936657434	DNASE1L2	C516R_G1_G32
2188.7696402381107	-0.24242549596097093	0.34338604109852255	-0.7059852962730522	0.48019728144156976	0.9999572936657434	DNASE2	C516R_G1_G32
19.601139733077957	1.7108684355930228	1.1533705196851454	1.4833641110057736	0.13797769727719034	0.9999572936657434	DND1	C516R_G1_G32
24.664476356066782	-1.1632177639641899	1.0201778765678438	-1.140210732541634	0.2541985172109796	0.9999572936657434	DND1P1	C516R_G1_G32
3.297960567897347	-2.1022073161076746	1.6817419241546756	-1.2500177856744252	0.21129305033159856	0.9999572936657434	DNER	C516R_G1_G32
78.32735333526932	1.1495539494930105	0.7970018866229103	1.442347839807442	0.1492042706169767	0.9999572936657434	DNHD1	C516R_G1_G32
740.9808209728798	-0.484214241102609	0.8281719629599742	-0.5846783793210967	0.558763994423058	0.9999572936657434	DNLZ	C516R_G1_G32
471.61892738952764	1.0355298950255971	0.7132885146199606	1.4517686375159518	0.14656594709147222	0.9999572936657434	DNM1	C516R_G1_G32
